url,status,PageRank
https://www.scubastore.com/scuba-diving/regulators/11/f,legitimate,3
https://www.mitsubishicorp.com/,legitimate,4
https://analyticsindiamag.com/google-translate-machine-learning/,legitimate,5
https://www.1001games.com,legitimate,3
https://www.cignaglobal.com/legal-information,legitimate,4
https://www.bigcommerce.com/blog/ecommerce-about-us-page/#elements-of-an-ecommerce-about-us-page,legitimate,6
https://www.domainthenet.com/en/asia_addendum.aspx,legitimate,3
https://www.competitions.com.au/tag/brand/bidmate/,legitimate,3
https://ww.mediaupdate.co.za/publicity/146522/greenqueen-communications-wins-burts-bees-sa-account,legitimate,2
https://epilepsyswo.ca/registration-is-open-for-windsor-seize-the-day-2019/,legitimate,2
https://imagemagick.org/script/identify.php,legitimate,6
https://www.blu.com/en/US/explore/explore-vaping/how-to-vape/what-is-cloud-chasing,legitimate,4
https://www.sms.com/,legitimate,4
https://www.relc.org.sg/university-exams/uol,legitimate,3
https://www.ultimedecathlon.com/en/resetting/request,legitimate,4
https://www.girlscouts.org/,legitimate,5
https://www.straight.com/life/734836/makerspaces-connect-people-and-projects-vancouver,legitimate,5
https://thenevadaindependent.com/article/deadline-day-rush-lawmakers-introduce-bills-school-district-reorganization-sarah-winnemucca-day-veterans-courts,legitimate,5
https://www.polytechnique.edu/en/on-campus-dining-and-services,legitimate,5
https://www.nvfc.org/programs/national-junior-firefighter-program/,legitimate,4
http://www.bachelorsdegreeonline.com/computernetworking.php,legitimate,4
https://cocopay.co/,legitimate,3
https://officesnake.com,legitimate,2
https://www.eleafworld.com/info/batchcode.php,legitimate,3
https://www.lpdiscography.com/?page=registration,legitimate,4
https://www.leidos.com/capabilities/digital-modernization,legitimate,5
https://www.tipsandtricks-hq.com/paypal-funds-still-pending-10357,legitimate,5
https://www.hoookedyarn.com/us/knitting-and-krochet-kits/category/crochet-kits_261-205.html?t=1&c=1&ft=Y2F0ZWdvcmlhfHw0Mg%3D%3D,legitimate,3
https://www.nodevice.com/drivers/category/video-card,legitimate,3
https://www.seattleymca.org/membership,legitimate,4
https://letterboxd.com/raggedyryan/list/2500-noteworthy-movies-on-amazon-prime/,legitimate,6
https://www.htc.com/us/support/htc-u11/faq/google-assistant-doesnt-respond-to-ok-google.html,legitimate,5
https://freebiesbug.com/code-stuff/batman-login-form-with-css3/,legitimate,5
https://www.yourquote.in/ravi-srivastava-tj9d/quotes/because-you-not-here-please-har2i,legitimate,5
https://pitstop.manageengine.com/portal/en/home,legitimate,4
https://www.racedaysafety.com/firesuits11.html,legitimate,2
https://mp.bank/,legitimate,3
https://www.atlaspm.com/toms-tutorials-for-excel/toms-tutorials-for-excel-converting-an-elapsed-time-to-a-decimal-number/,legitimate,3
https://www.blkltr.com/,legitimate,3
https://www.cardpaymentoptions.com/credit-card-processors/wells-fargo-merchant-services/,legitimate,4
https://1password.com/,legitimate,6
https://www.itnews.com.au/news/do-not-fear-the-cloud-ebay-migrates-113bn-marketplace-454066,legitimate,5
https://www.lewisu.edu/academics/aviation/atc/index.htm,legitimate,4
https://www.singletonargus.com.au/story/6198319/how-apples-new-private-sign-in-tool-works/,legitimate,4
https://orgbo.expresshr.com/,legitimate,0
https://www.savethechildren.in/careers,legitimate,4
https://dantevuti701.fitnell.com,legitimate,0
https://masterpass.com/en-my.html,legitimate,4
http://typomil.com/anatomy/,legitimate,4
https://www.frostbank.com/mf/,legitimate,4
https://infomedia.co.uk/nba-adds-microtransactions-to-its-basket-of-payment-options/,legitimate,3
https://livecam.salzburg-airport.com/,legitimate,2
https://krecs.com/,legitimate,4
https://sfopera.com/,legitimate,4
https://www.safetydetectives.com/best-antivirus/clean-master/,legitimate,5
https://www.discount-supplements.co.uk/collections/protein-bars,legitimate,4
http://www.ecommerce-digest.com/online-academic-journals.html,legitimate,4
https://www.dallasopendata.com/login,legitimate,4
https://amel-chemlel.eraimmo.fr/catalog/password_forgotten.php?language=en,legitimate,0
https://www.briggs-riley.com/,legitimate,4
https://starbucks.taleo.net/careersection/1000222retail/jobdetail.ftl?job=160002849,legitimate,4
https://www.rainierarms.com/manufacturers/patriot-ordnance-factory/,legitimate,4
https://www.esteemservices.co.in/,legitimate,2
https://www.logisticaytransporteinlog.com/,legitimate,0
https://ford.gr8people.com/login,legitimate,3
https://calculator.s3.amazonaws.com/index.html,legitimate,5
https://www.ookla.com/,legitimate,5
https://www.lesnumeriques.com/telecharger/leboncoin-22496,legitimate,5
https://jitpack.io/p/americanexpress/nodes,legitimate,5
https://games.aarp.org/games/daily-cryptic-crossword-easy,legitimate,4
https://www.sew-eurodrive.fi/os/c/main.do?viewset=login,legitimate,2
https://portal.prnewswire.co.uk/web/guest/home,legitimate,3
http://www.directoryofshareware.com/preview/active_directory_tutorial/,legitimate,2
https://www.ti.com/applications/communications-equipment/wired-networking/overview.html,legitimate,6
http://www.ftdichip.com/Support/Utilities/CDM_Uninst_GUI_Readme.html,legitimate,5
https://www.hamleys.in/peppa-pig-cash-register-toy-491490153.html,legitimate,4
https://watch.sparksport.co.nz/sports/NBA,legitimate,2
https://bettermoneyhabits.bankofamerica.com/en/saving-budgeting/10-ways-to-make-extra-money,legitimate,4
https://assembly.state.ny.us/leg/calendar/,legitimate,5
https://www.business.com/categories/best-antivirus-and-internet-security/,legitimate,6
http://www.kbdedit.com/,legitimate,4
https://us.napster.com/,legitimate,5
https://www.mdscollections.com/subscriptionfront.cfm,legitimate,3
https://www.mp3yt.net/,legitimate,2
https://www.catholic.org/saints/,legitimate,5
https://hubtechinsider.wordpress.com/2009/06/04/the-advantages-and-disadvantages-of-fiber-optics/,legitimate,3
http://danishasculpture.com/?join=itm/202352115536,legitimate,2
https://www.cycleworld.com/2015/04/17/cycle-world-tips-and-tricks-ride-a-motorcycle-with-full-automatic-transmission/,legitimate,5
https://my.libsyn.com/get/realparanormalactivity,legitimate,4
https://openexperience.de/en/Impressum,legitimate,4
https://shop.mycintas.com/site/login,legitimate,3
https://kingfandom.com/,legitimate,2
https://www.profixio.com/app/matches/jarlsbergosten_13,legitimate,3
https://www.themarlincompany.com/,legitimate,4
https://tricksmaze.org/whatsapp-web-login/,legitimate,2
http://www.autotran.us/,legitimate,2
http://www.math.utah.edu/~pa/Random/Random.html,legitimate,5
https://www.securetec.net/en/products/saliva-drug-test-drugwipe/,legitimate,3
https://www.clearbooks.co.uk/,legitimate,4
https://help.sharetribe.com/en/articles/2721506-how-to-configure-linkedin-sign-in,legitimate,3
https://www.pepperpd.com/login?nosso=true,legitimate,3
http://forums.buffalotech.com/index.php?topic=14195.0,legitimate,4
"https://www.glassdoor.ie/Jobs/Amazon-BDD-Jobs-EI_IE6036.0,6_KO7,10.htm",legitimate,4
https://inxy.hosting/product-category/cdn/,legitimate,3
https://www.liquidblox.com/blog/Comprehensive+guide+to+shopify+login,legitimate,3
https://www.ros.ie/myaccount-web/home.html,legitimate,4
https://forums.galaxy-of-heroes.starwars.ea.com/discussion/195609/update-on-the-finn-threepio-raid-interaction-resulting-finn-modifications,legitimate,4
https://trendblog.net/remove-google-search-bar-android/,legitimate,5
https://digitalmediasolutions.com/,legitimate,4
https://www.betway.com.gh/Account/LoginForm,legitimate,3
http://freshmeat.sourceforge.net/tags/packet-analyzer,legitimate,5
https://www.acwd.org/,legitimate,4
https://starts-prize.aec.at/en/,legitimate,4
https://www.depauw.edu/news-media/latest-news/details/34275/,legitimate,5
https://ahmspro.com/z-logins/ziddu-login.php,legitimate,3
https://www.oracle-dba-online.com/sql/oracle_sql_tutorial.htm,legitimate,3
http://www.marktraffic.com/traffic-lights-invented-by-william-l-potts.php,legitimate,3
https://itprospt.com/nescafe-dolce-gusto-login/,legitimate,4
https://www.appseconnect.com/top-ecommerce-platforms-for-microsoft-dynamics-ax/,legitimate,4
https://nl.wikipedia.org/wiki/ICloud,legitimate,5
https://awelu.srv.lu.se/grammar-and-words/register-and-style/,legitimate,3
https://www.t-mobile.com/signin,legitimate,6
https://www.calcxml.com/calculators/business-valuation,legitimate,4
https://businessperspectives.org/journals/banks-and-bank-systems/issue-182/customers-adoption-and-use-of-e-banking-services-the-south-african-perspective,legitimate,4
https://www.nfl.com/account/sign-in,legitimate,6
https://www.gymboreeclasses.com/en/class-descriptions/Infant/,legitimate,4
http://www.labouragainstthewitchhunt.org/model-motions/resolutions-passed-in-support-of-chris-williamson-mp/,legitimate,3
https://www.simplilearn.com/reasons-to-take-cloud-computing-certification-article,legitimate,5
https://www.technisat.com/en_XX/Customer/352-352/,legitimate,4
https://unctad.org/en/pages/newsdetails.aspx?OriginalVersionID=2030,legitimate,5
http://thatwickerguy.com/,legitimate,2
https://easymusicdownload.com/,legitimate,3
https://store36941150.ecommerce.ionos.co.uk/Suicide-Squad-c62239754,legitimate,0
https://gaming.amazon.com/loot/gtaonline,legitimate,5
https://www.nrc.no/resources/reports/barriers-from-birth/,legitimate,5
http://www.astro.ucla.edu/~wright/st_diags.htm,legitimate,5
http://www.kscience.co.uk/animations/collision.htm,legitimate,4
https://www.chelseagroton.com/,legitimate,4
https://cubiczirconiagem.com/NewRegister.aspx,legitimate,3
https://comuniazo.softonic.com/aplicaciones-web,legitimate,2
https://www.stlyrics.com/b/bodyguard.htm,legitimate,6
https://www.minorityrecords.com/,legitimate,3
https://customeraccess.guardianlife.com/forgotpw,legitimate,3
https://mannerofspeaking.org/2010/11/19/the-gettysburg-address-an-analysis/,legitimate,4
http://mississauga.canadianorglist.com/company/gold-link-telecom-ltd/,legitimate,0
https://www.laredoute-corporate.com/en/marketplace-en/,legitimate,4
https://teamdunlop.hookit.com/,legitimate,2
https://www.lexisnexis.com/legalnewsroom/insurance/b/insuranceregulation/posts/agent-loses-license-selling-after-license-revoked-fatal-to-license,legitimate,5
https://www.opal-rt.com/password-reset/,legitimate,4
http://blog.foodchow.com/how-pizza-hut-domninos-and-subway-turned-into-an-e-commerce-powerhouse/,legitimate,2
http://www.quanonline.com/military/military_reference/german/blades/2ndmodel/secondmodel.html,legitimate,3
https://www.qsrmagazine.com/outside-insights/guide-restaurant-payment-processing,legitimate,5
https://www.ppiadhesiveproducts.com/,legitimate,2
https://www.binghamton-ny.gov/,legitimate,4
http://jesshomesguelph.com/login.php,legitimate,1
https://www.pioneerelectronics.com/PUSA/Unassigned-Content/Manuals/ci.PD-F1009%20Owners%20Manual.Protected,legitimate,5
http://bildbosnia.org/forum/index.php?action=login,legitimate,2
https://www.wardsauto.com/technology/microsoft-cloud-outweigh-future-cars-sheetmetal,legitimate,5
https://marketingtochina.com/full-guide-to-selling-on-jd-jd-worldwide-cross-border-e-commerce/,legitimate,4
https://www.thesaurus.net/forgot,legitimate,4
https://futurism.com/soon-tech-could-make-cash-and-credit-cards-utterly-obsolete,legitimate,5
https://www.middletowncityschools.org/domain/57,legitimate,3
https://www.rssc.com/myaccountlogin.aspx,legitimate,4
https://www.afl-asia.com/afls-port-adelaide-fc-sponsor-south-china-afl/,legitimate,4
https://www.ipay.ua/en/bills/oplata-mynet,legitimate,4
https://www.smsd.org/,legitimate,4
https://realpars.com/uninterruptible-power-supply/,legitimate,4
https://www.leadscholarholler.com/impact-events#!,legitimate,1
https://www.inroads.us/econo.html,legitimate,3
https://www.footprintcoalition.com/,legitimate,4
https://portal.datumrpo.com/,legitimate,1
https://it.wisc.edu/services/google-apps/,legitimate,4
https://consumerrecoverynetwork.com/question/cavalry-portfolio-services-collection-lawsuit/,legitimate,4
https://www.24sata.hr/tagovi/keks-pay-238413,legitimate,5
https://www.sportsadda.com/cricket/scores-fixtures/virtual-cricket,legitimate,3
http://www.zicaivanovic.co.rs/admin/login/index.php,legitimate,0
https://www.stepes.com/ecommerce-translations/,legitimate,4
https://www.racingcircuits.info/north-america/usa/gateway-motorsports-park.html,legitimate,4
https://www.playideas.com/25-playful-piggy-banks-for-penny-pinching-kids/,legitimate,4
https://symphony.com/,legitimate,4
https://emea.ttinteractive.com/Zenith/FrontOffice/Europeairpost/en-GB/travelAgency/Login,legitimate,2
https://news.franchiseindia.com/content/cinepolis-introduces-cinepolis-junior-with-10-screen-megaplex-in-bengaluru.n18069,legitimate,4
https://christianity.org.uk/,legitimate,3
https://my.raceresult.com/?lang=en,legitimate,5
http://www.combankltd.com/loans/apply-now-credit-card/,legitimate,3
https://nineplanets.org/,legitimate,5
https://www.gatsby.ai/,legitimate,4
http://www.thearcadegamefactory.com/store/store.php?review%5Baction%5D=write&p=640,legitimate,2
https://www.herbalifepay.com/,legitimate,1
https://stacksmashing.net/,legitimate,3
https://www.bangkokpost.com/business/2017055/thais-love-to-talk-shopping-on-twitter,legitimate,6
https://www.itninja.com/question/wake-on-lan-1,legitimate,4
https://www.pdc.tv/playthegame,legitimate,4
https://www.onlinegames.com/,legitimate,4
https://www.clickthecity.com/movies/theaters/gateway-mall,legitimate,4
https://doxy.me/sign-in,legitimate,4
https://www.d1spas.com/,legitimate,3
https://www.durst-group.com/en/Inks,legitimate,3
https://classpass.com/,legitimate,5
https://www.thomsonreuters.com/en/login.html,legitimate,5
http://ping-test.net/,legitimate,3
https://bestboyzcarwash.ca/best-boyz-advantage/,legitimate,2
https://animeidhentai.com/,legitimate,3
https://careers.who.int/careersection/intern/mysubmissions.ftl,legitimate,3
https://www.sellbrite.com/blog/pinterest-for-ecommerce/,legitimate,5
https://blog.sonicbids.com/how-to-determine-your-rates-as-a-freelance-musician,legitimate,5
https://service.vivocloud.com/,legitimate,2
https://www.spreadsheetml.com/excelvba/subroutine.shtml,legitimate,3
http://www.cat.elpais.com/internacional/,legitimate,4
https://www.acronis.com/en-eu/articles/how-to-back-up-iphone/,legitimate,5
https://www.bravoporn.com/c/close-up/,legitimate,2
https://www.icicibank.ca/,legitimate,4
https://documentation.help/WinRAR/HELPRegVar.htm,legitimate,4
https://www.jb.com.bd/,legitimate,3
https://www.campaigncreators.com/blog/how-copa-america-is-marketing-to-the-casual-sports-fan,legitimate,4
https://slack.com/help/articles/205875058-Google-Drive-for-Slack,legitimate,7
https://pinpayments.com/currencies/myr,legitimate,4
https://www.sendiancreations.com/powerful-ecommerce-business-tips/,legitimate,4
https://wemakewebsites.com/blog/the-psychology-of-e-commerce/,legitimate,4
https://community.myob.com:443/t5/AccountRight-Banking/Holding-Accounts-for-unidentified-bank-deposits/td-p/456380,legitimate,3
https://truust.io/blog/payment-methods-in-aliexpress-which-option-to-choose/,legitimate,2
https://ffxiv.gamerescape.com/wiki/Linkshell,legitimate,4
http://imageenvision.com/cliparts/computer,legitimate,4
https://www.sgh.com.sg/careers/roles/administrator/pages/ancillary-support.aspx,legitimate,4
https://edoga.dogakoleji.com/,legitimate,2
https://deerhillexpeditions.com/?wysija-page=1&controller=email&action=view&email_id=122&wysijap=subscriptions,legitimate,3
https://www.pape.com/,legitimate,3
https://www.brightpics.ca/auth/register,legitimate,2
https://www.stopbullying.gov/bullying/what-is-bullying,legitimate,5
https://www.flypgs.com/en/travel-glossary/pnr,legitimate,5
https://keeppoundingrob.com/2019/04/06/day-38-update-keep-pounding/,legitimate,0
https://www.diabetes.org/diabetes/complications/neuropathy/peripheral-neuropathy,legitimate,5
https://www.pvh.com/brands/tommy-hilfiger,legitimate,5
https://www.indiatvnews.com/pincode/jharkhand/giridh/chatro,legitimate,5
https://survey.alibaba.com/survey/AwOE4MPmB,legitimate,4
https://www.cc.com/,legitimate,5
http://www.tes.com.tw/en/product_detail.asp?seq=413,legitimate,3
https://rapd.wordpress.com/2007/07/12/javascript-substr-vs-substring/,legitimate,3
https://dunlap-tn.findstorenearme.us/save-lot-427/,legitimate,0
https://www.liyathabara.com/,legitimate,3
https://playscavengers.com/,legitimate,3
https://www.southshorevenombaseballclub.com/Default.aspx?tabid=2439278,legitimate,0
https://www.foboko.com/sentence-dictionary/english/passivity,legitimate,4
https://www.villabalisale.com/blog/brunches-to-go-to-on-the-weekend,legitimate,3
https://www.export2asia.com/blog/top-e-commerce-websites-asia/,legitimate,3
https://participantmusic.bandcamp.com/,legitimate,2
https://bklyner.com/what-really-causes-traffic-congestion-sheepshead-bay/,legitimate,5
https://www.yr.no/en,legitimate,5
https://www.radiotunes.com/,legitimate,5
http://dia-installer.de/shapes/network/index.html.en,legitimate,5
https://barbiemovies.fandom.com/wiki/Cloud_Princess_Rose,legitimate,3
https://mptenders.gov.in/nicgep/app,legitimate,2
http://www.optoutvillage.com/active+transport+quizlet,legitimate,1
https://www.prevail.com/try-prevail/where-to-buy,legitimate,3
https://timebusinessnews.com/the-list-of-best-easy-youtube-mp3-converter/,legitimate,4
https://www.albanycountyfasteners.com/blog/what-are-tamper-proof-screws/,legitimate,4
https://www.iowapbs.org/schedule/search,legitimate,5
https://www.liberandcompany.com/,legitimate,4
https://skeptools.wordpress.com/skeptic-history/,legitimate,4
https://abr.business.gov.au/ABN/View/70075987076,legitimate,4
https://www.evilresource.com/resident-evil-remake/items,legitimate,4
https://www.renttherunway.com/shop/designers/the_fifth_label/grey_harmonic_coat,legitimate,5
https://www.hacsjonline.org/,legitimate,2
https://www.aclutx.org/en/donating-aclu-general-information,legitimate,5
http://adilapapaya.com/docs/nodemon/,legitimate,2
https://zenkraft.com/salesforce-usps-tracking-integration,legitimate,3
https://edgy.app/skrill-6-reasons,legitimate,4
https://livenewschat.eu/2015/01/top-10-super-bowl-commercials-2015-nfl-super-bowl-xlix-video/,legitimate,3
https://www.argotrans.com/blog/goodbye-google-translate-websites/,legitimate,4
https://id5.cloud.huawei.com/AMW/portal/home.html,legitimate,3
https://inmuebles.mercadolibre.com.ar/locales-en-shopping-tiempos-de-canning,legitimate,2
https://asda.custhelp.com/app/answers/detail_grow/a_id/2062/~/how-do-i-reset-my-password%3F,legitimate,3
https://it.tipsandtrics.com/quick-guide-onedrive-windows-10-753013,legitimate,2
https://www.kaseqtr.com/,legitimate,2
https://www.pristineauction.com/login,legitimate,4
https://www.leaderscu.org/,legitimate,3
https://globalbusinessinformation.com/,legitimate,1
https://sextoystarterpack.com/how-much-money-can-you-make-on-chaturbate/,legitimate,2
https://welcome.expediagroup.com/en/how-to-list-your-property-on-hotels,legitimate,4
https://chicagoreader.com/reader-partners/adultfriendfinder-review/,legitimate,5
https://leelinesourcing.com/how-to-pay-on-alibaba-payment/,legitimate,4
https://daily.bandcamp.com/best-punk/best-punk-on-bandcamp-june-2019,legitimate,5
https://acehardwaredc.com/,legitimate,4
https://www.zipcar.com/,legitimate,5
https://docs.cpanel.net/knowledge-base/accounts/how-to-log-in-to-your-server-or-account/,legitimate,5
https://newconsumer.com/2019/04/cbd-ecommerce-payments-elavon-stripe-shopify/,legitimate,4
https://www.fisglobal.com/en/insights/merchant-solutions-worldpay/article/rest-easier-with-hotel-credit-card-processing-made-for-you,legitimate,5
https://www.paychex.com/login,legitimate,5
https://www.tradutor-online.nu/,legitimate,3
https://www.mycloud.com/,legitimate,4
https://testmyspeed.onl/,legitimate,4
https://poboxes.usps.com/manageAccount.html,legitimate,3
https://resoomer.com/en/,legitimate,4
https://www.freetricksworld.com/2019/12/hotstar-premium-account.html,legitimate,3
https://www.asendia.com/,legitimate,3
https://www.zillowgroup.com/about-us/business/,legitimate,5
https://healthunlocked.com/cllsupport/posts/131124774/how-to-lock-down-your-personal-cloud,legitimate,5
https://jnnp.bmj.com/content/70/3/408,legitimate,5
https://www.punters.com.au/news/darren-weir-investigation%3A-the-facts-so-far_176708/,legitimate,4
https://support.worldwildlife.org/site/UserLogin,legitimate,4
https://www.ngssuper.com.au/login,legitimate,3
https://www.redguides.com/community/threads/dropboxs-new-3-device-limit-is-terrible-what-are-some-solutions.68824/,legitimate,3
http://en.tubemate.net/2020/03/tubemate-33.html,legitimate,0
https://chesapeakejubilee.org/application-center/,legitimate,3
http://www.viewpure.com/,legitimate,4
https://www.rvtripwizard.com/,legitimate,3
https://www.mda.org.my/memberloginsystem/event_register.php,legitimate,3
http://www.minimallyminimal.com/blog/nokia-lumia-920,legitimate,4
https://www.pct.edu/catalog/majors/BIM,legitimate,4
https://www.univie.ac.at/en/,legitimate,5
https://blogtimenow.com/wordpress/recover-wordpress-password-step-step/,legitimate,3
https://break-out.org/,legitimate,3
https://download4.epson.biz/sec_pubs/tips/FY17_Tips_Printer_2/en/GUID-604095E4-9170-4A98-93C4-34E778258828.htm,legitimate,3
https://www.novotelottawa.com/,legitimate,3
https://www.fasteners.eu/login/,legitimate,3
https://switchboard.live/,legitimate,4
https://www.ise.io/casestudies/password-manager-hacking/,legitimate,4
https://eraserheadfuckers.bandcamp.com/merch/no-teeth-for-homophobes-long-sleeve,legitimate,0
https://home.pearsonvue.com/Test-takers/Resources.aspx#faqs,legitimate,5
https://help.salesforce.com/apex/HTViewHelpDoc?id=retrieving_forgotten_passwords.htm,legitimate,6
http://www.railroadcollectibles.com/types-of-collectibles/railroad-locks-keys-tools/lock-keys/,legitimate,4
https://www.godartspro.com/register/,legitimate,2
https://www.celebritynetworth.com/richest-celebrities/singers/justin-bieber-net-worth/,legitimate,5
https://www.videezy.com/,legitimate,5
https://www.adventuregamestudio.co.uk/site/games/allgames/,legitimate,5
https://www.restaurant-hospitality.com/marketing/8-ways-sell-more-appetizers,legitimate,5
https://gen.xyz/account/knowledgebase/7/ProductsorServices,legitimate,5
https://www.happiestbaby.com/,legitimate,5
https://www.cooperbearings.com/,legitimate,2
https://independentenglish.wordpress.com/2012/03/13/quizlet/,legitimate,2
https://bladerunner.fandom.com/wiki/Versions_of_Blade_Runner,legitimate,4
https://manager.vip.symantec.com/vipmgr/bindcredential.v?step=register,legitimate,2
https://minnickfuneralserviceinc.com/book-of-memories/1586166/leonard-eileen/familyinteractive/login.php,legitimate,3
https://www.plumbermag.com/how-to-articles/sewer_tools_cleaning_materials/plumbers_get_support_from_team_to_help_company_grow,legitimate,4
https://commercial.syf.com/commercialgen2/login.do?subActionId=1000&clientId=lowes,legitimate,3
https://www.stamford-avk.com/alternators/stamford,legitimate,3
http://hero.netgame.com/,legitimate,3
https://www.gtreview.com/news/asia/singapore-launches-national-platform-to-digitalise-trade/,legitimate,5
http://tubematemp3.net/en,legitimate,3
http://www.spamfighter.com/News-16036-Q1-2011-Witnesses-Rise-in-Malware-Panda-Security.htm,legitimate,4
https://code.visualstudio.com/docs/nodejs/nodejs-tutorial,legitimate,6
https://www.sicpa.com/challenges/currency-protection,legitimate,4
http://jamesfgoldstein.com/,legitimate,4
https://workingeastbay.org/,legitimate,4
https://www.advisemintfinancial.com/resource-center/lifestyle/an-arm-and-a-leg,legitimate,2
https://gtrusted.com/Nintendo-AC-Switch-Adapter,legitimate,5
http://www.mynetonline.eu/partners.html,legitimate,0
https://americanvaults.com/,legitimate,0
https://www.positive-parenting-ally.com/sigmund-freud.html,legitimate,4
https://www.disneyplus.com/movies/clouds/7BGWoWi2mVpk,legitimate,5
http://formac.informer.com/mirc,legitimate,3
https://ads.pof.com/,legitimate,3
https://mukundtechie.wordpress.com/2013/08/26/ecommercetips-to-improve-the-after-sales-service/,legitimate,1
https://www.getmiles.com/,legitimate,4
http://bogpeople.com/networking/SerialComms/rs232pinouts.shtml,legitimate,2
https://www.syn-apps.com/downloads/Legacy_Documentation/SA-Announce_Doc_Portal/Content/Knowledge_Base/A_Software/SA-Announce_in_General/SA-Announce_Account_and_Password.htm,legitimate,3
https://top5-reviews.com,legitimate,2
http://wpc.puzzles.com/ussq2018/login.asp,legitimate,4
https://www.eatingdisorderhope.com/information/binge-eating-disorder,legitimate,4
https://www.dailyjigsawpuzzles.net/,legitimate,3
https://abuaminaelias.com/dailyhadithonline/2019/05/14/delayed-payment-injustice/,legitimate,4
http://jistproperties.com/?m96sw6=1616177575,legitimate,0
https://imma.ie/,legitimate,4
https://www.jamesbrewergardendesign.com/contact-me,legitimate,2
https://religionnews.com/2019/06/04/can-witches-and-consumer-culture-coexist/,legitimate,5
http://www.bg-holidays.com/?jmg=ping-an-insurance-investor-relations,legitimate,1
https://www.usenix.org/conferences,legitimate,6
http://www.perseus.tufts.edu/Herakles/amazon.html,legitimate,5
https://my.rochesteru.edu/,legitimate,2
https://www.habitatchicago.org/restore,legitimate,3
http://ancientegyptianfacts.com/ancient-egyptian-death-masks-death-rituals.html,legitimate,3
https://www.laliluna.de/articles/posts/javaserver-faces-custom-converter-tutorial.html,legitimate,3
https://mayorinfurna.wordpress.com/2019/05/03/melrose-bank-foundation-presents-donation-to-polymnia-choral-society/,legitimate,1
https://www.biogen.com/en_us/newsletter-signup.html,legitimate,5
https://www.transcriptionstar.com/sign-up.html,legitimate,4
https://www.corrieredellosport.it/account/password-recovery,legitimate,5
https://trypap.com/,legitimate,4
https://developers.mercadolivre.com.br/en_us/authentication-and-authorization,legitimate,3
https://www.questionpro.com/non-profit-research/,legitimate,5
http://www.uky.edu/~dsianita/695ec/i_o.html,legitimate,5
https://ftw.usatoday.com/2017/04/steph-curry-leather-shoes-roast-twitter-under-armour,legitimate,5
https://9jaflaver.com/download-music-mp3-password-amaghimo/,legitimate,3
http://johnnyapaj937blog.uzblog.net,legitimate,0
https://open.kattis.com/login,legitimate,5
https://www.convinceandconvert.com/online-customer-experience/after-an-ecommerce-conversion/,legitimate,5
https://www.thepriceiswight.co.uk/login/,legitimate,4
https://thetouchdowngroup.com/touchdown-pool/,legitimate,0
https://www.recyclingtoday.com/article/rt0314-yard-security-technology/,legitimate,5
https://forum.purseblog.com/threads/cartier-love-bracelet-owners-and-airport-security.650097/,legitimate,4
https://www.folklorecompany.com/en/terms-and-conditions,legitimate,4
https://www.mailerlite.com/,legitimate,6
https://www.asda.jobs/passwordreset/request/,legitimate,4
https://www.steelite.com/tableware.html,legitimate,4
https://www.eui.eu/ServicesAndAdmin/ComputingService/ComputingAccounts/PasswordPortal,legitimate,5
https://www.theopedia.com/supersessionism,legitimate,4
http://bestinternetlosik.blogspot.com/2015/04/ethernet-hub-best-buy.html,legitimate,2
https://blog.apruve.com/15-must-have-ecommerce-api-features-for-your-ecommerce-site,legitimate,4
http://ahcchpv.com/hpv-dormant-period/,legitimate,3
https://www.galvnews.com/users/login/,legitimate,4
http://ir.kdu.ac.lk/handle/345/1379,legitimate,3
https://www.vesalia.de/e_shipping.htm,legitimate,3
https://www.greenhatexpert.com/hotstar-premium-account/,legitimate,3
https://www.ameli.fr/assure/droits-demarches/etudes-stages/etudiant/french-social-security-registration-process-foreign-students,legitimate,5
https://www.qatar.pizzahut.me/login,legitimate,2
https://www.branchspot.com/va/charlottesville/wells-fargo-bank/,legitimate,4
https://86pass.com/site/brazzers,legitimate,2
https://www.wiley.law/alert-Presidential-EO-Prohibits-Transactions-with-Chinese-Companies-Alipay-WeChat-Pay-Tencent-QQ-and-Others,legitimate,4
https://www.olg.ca/en/account/reset-your-password.html,legitimate,5
https://tt.se/om/bild/,legitimate,4
https://www.monigroup.com/article/asia-ecommerce-trends-watch-2020,legitimate,3
https://newtravelers.ru/en/iphoneipad/odnoklassniki-vhod-bez-registracii-i-parolya-kak-zaiti-v-odnoklassniki.html,legitimate,3
https://alexiesjames04.wordpress.com/2013/02/21/advantages-and-disadvantages-of-gui-cli/,legitimate,0
https://www.news-medical.net/health/What-is-Pathology.aspx,legitimate,5
https://www.redboxdigital.com/,legitimate,3
https://www.pinterest.cl/juliteapot/email-sign-up-screenshots/,legitimate,5
https://www.thewinnersenclosure.com/bet365/sign-up-offer,legitimate,3
https://www.501st.com/cookiepolicy.php,legitimate,4
https://www.countrywalkers.com/blog/facts-about-japan-geishas/,legitimate,4
https://tubemate-youtube-downloader.en.uptodown.com/android,legitimate,3
https://dallastechnology.com/solutions/structured-cabling/,legitimate,2
https://snapcraft.io/skype,legitimate,5
https://www.looper.com/27247/harry-potter-fan-theories-change-everything/,legitimate,5
https://projects.theforeman.org/projects/foreman/wiki/API_OAuth,legitimate,4
https://cookbook.fortinet.com/resetting-a-lost-admin-password/,legitimate,4
