url,status,PageRank
https://oinkoinkclub.com/,phishing,1
http://www.vivseavecsesesia.c.isvuiy.top/k7OIMyJhEU/page1.php,phishing,0
https://barnhardtenterprises.com/index.php,phishing,1
https://bolivia-bcp--92837465637.repl.co/,phishing,0
https://stickywarybinary.grcppac.repl.co/,phishing,0
https://greattrade.com.ua/wp-admin/netflixr/sms.php,phishing,1
http://sped-klyit6.tk/scu/Service/personal.html,phishing,0
https://hgbrntalvl.duckdns.org/,phishing,0
https://faturarennersolucoesweb.com/login/index.php,phishing,0
https://bafybeickiko6pyo2enm4dgqybdzk4pgggml6aufp6mo5kix76wpk6wq7mm.ipfs.w3s.link/index%20(1gyigiy9).html,phishing,0
https://xcllexxtlh.duckdns.org,phishing,0
https://sudare.ml/,phishing,0
https://rootdnsmanagerclient.barterreurope.com/login,phishing,0
https://dpd.nogltox.org/order/7010a6003e1e1e159766b03e5d45384da60b10e10c275a902addd7937c0c5634,phishing,0
http://dahkrpdqsu.duckdns.org,phishing,0
http://marlonmedia.de/,phishing,0
https://weizhdou.vizvaz.com,phishing,0
https://onkcjuqocv.duckdns.org/,phishing,0
http://www.viaevesvcsceei.viavacesvcoerrs.ctokrs.top/k7OIMyJhEU/page1.php,phishing,0
https://persianmy.com/jp,phishing,1
https://boletodomes.com.br/Landskapslagetpdf/,phishing,0
https://nacioalficr.banconacional23.repl.co/,phishing,0
https://7b7l.short.gy/ZQSHuT,phishing,0
http://qybrbgjhzf.duckdns.org,phishing,0
https://yvhxznnkkd.duckdns.org/,phishing,0
https://www.ptimacau.com/jp,phishing,0
https://angry-heyrovsky.185-62-58-36.plesk.page/47b30f7433c1085/region.php?particulier#_47b30f7433c108577,phishing,0
http://www.saaaieseecasoe.sacseoiacserr.qogdsq.top/k7OIMyJhEU/page1.php,phishing,0
https://appconfirasaldooficial2023.com/luiza/?userID=13&amp;uri=nMOgTcEeCI,phishing,0
https://jgdvznmskg.duckdns.org/,phishing,0
https://uphold-lgin.jimdofree.com/,phishing,0
https://bisaboverify.bisabonewverify.repl.co/des/index.php,phishing,0
http://www.saaisacseoe.saccsecoiaas.xgyaef.top/k7OIMyJhEU/page1.php,phishing,0
http://reflectingelegantlocations.mundiriasco.repl.co/,phishing,0
https://nmzptebbfx.duckdns.org/,phishing,0
https://programamaispontos.website/,phishing,0
http://www.vivevasvsi.ce.ixrnff.top/LAuCvx4R/page1.php,phishing,0
http://www.saacaceescaivcsearirincr.soreaacsieosnaiciaoeaosonseosir.ivkxun.top/k7OIMyJhEU/page1.php,phishing,0
https://posta-ch.reservation31309.cloud/220474589,phishing,0
http://www.saaieacescssceoe.saasaceseoorcraias.hcoklg.top/k7OIMyJhEU/page1.php,phishing,0
https://www.myanmarexplorers.com/wp-admin/user/usps-post/usps2021/usa/,phishing,1
https://fragrantghgh.onedrive0001.workers.dev/,phishing,0
http://www.au-pacccy.aeeauacoaocmeoy.mfznlp.top/AU/page1.php,phishing,0
http://limo.link/T0iS#OYz,phishing,0
https://starterweb-db.me/,phishing,0
http://mainnetnode-online.vercel.app,phishing,0
https://phonyagitatedsigns.aurel0031.repl.co/,phishing,0
http://www.au-payaccy.aucaaoaeoy.kvvq.top/AU/page1.php,phishing,0
https://wqkjbnwgit.duckdns.org/,phishing,0
https://renew-account33.ml/Spikeservicespdfdoc/,phishing,0
https://evri-id75.firebaseapp.com/,phishing,0
http://rectifyhub.wescomfederal.com,phishing,0
http://www.myjacscsb.myjoccb.tpodqa.top/,phishing,0
https://bafybeicovdlnfbe5uapy4s2s7fxgf753zwlwegg43rkrlpdjz3clxlgw5y.ipfs.w3s.link/cvtx.html,phishing,0
http://facebookmembers.infinityfreeapp.com/?i=1,phishing,0
https://continentalproducts.com/wp-content/rtsq/captcha/,phishing,2
https://qcclttzdfu.duckdns.org,phishing,0
http://srvcvrfctn.hostfree.pw/,phishing,0
http://goupholdlogins.teachable.com/,phishing,2
https://mgwgbasfbb.duckdns.org/,phishing,0
https://xmo.testist.top/,phishing,0
http://www.aeescn.asecocnen.ucsn.top/page1.php,phishing,0
https://bafybeiea2ieiqkpyg37fcb7z7ym32beqedmcleqn5eiu2uktfapqw3o2ny.ipfs.w3s.link/index.html,phishing,0
https://accept-ios-4f332.firebaseapp.com/,phishing,0
https://www.autofarm-networks.cloud/,phishing,0
https://infinite.yunethosting.rs/cr/index.html,phishing,0
https://aresync.com/came/index.html,phishing,1
https://bfkwdqfmoi.duckdns.org/,phishing,0
https://cdgdenz.cn/?netstation2.aplus.co.jp/login/atnxwtkjszil/j70pst8t,phishing,0
https://105528598557255.ga/,phishing,0
https://rwavintesd.tioforhu.cf/?tranzakt39906&amp;selectedbank=7,phishing,0
http://www.saaccecaicsairncr.soreaacsieosnaiciaoeaosesonseosiren.hggluj.top/k7OIMyJhEU/page1.php,phishing,0
https://facoglobal.co.id/890/,phishing,0
https://shibaclubnfft.xyz/,phishing,0
https://amazon.mirr1.co/,phishing,0
https://vvwxkfhbjh.duckdns.org/,phishing,0
http://produtos.rocris.site/ro/produto/p/157975908,phishing,0
https://homebg.onlinebg.repl.co/,phishing,0
https://lecseiipzq.duckdns.org/,phishing,0
https://albafireworks.al/,phishing,0
https://ydktplowim.duckdns.org/,phishing,0
https://stonehedge.ie/opendrive/index.html,phishing,1
https://defi.walleteth-us.com/#/,phishing,0
https://aaaphone-sex.com/s/afIXhK5,phishing,0
http://das.elroiss.com/dist/css/vb3jk.php,phishing,0
https://lqi83h.webwave.dev/,phishing,0
https://pichinec121.pichinec.repl.co/,phishing,0
https://oaerjlxjpa.duckdns.org/,phishing,0
https://lnterbank-bancaporinternet.web.app/,phishing,0
http://datmaui.liveblog365.com/MA%20UI/,phishing,0
https://loudouni.com/et/1/index.php,phishing,3
https://5sjgxw9p.yolasite.com/,phishing,0
https://order-yodobashi-com.dobashi23.com/pc/login.php?yc/login/index.html?returnUrl=https%3A%2F%2Fwww.yodobashi.com%2Fstore%2F300204%2F,phishing,0
https://resgateagorabr.eastus.cloudapp.azure.com/geo/,phishing,0
https://www.oregoninjurylawyers.com/office.html,phishing,0
http://flydubai-staging-app-current.azureedge.net,phishing,0
https://www.hopp.to/btupdates365,phishing,0
http://grizzly-noon-turkey.glitch.me/NavyFederal.CreditUnion.Online.HTML,phishing,0
https://rgt2pro.net/renner/,phishing,0
https://mail.hots.easedr.me/,phishing,0
https://sfxxsozfbe.duckdns.org/,phishing,0
http://app-exoduse.com.wvvw-ledger-live.com/,phishing,0
https://shstp.net/#/,phishing,0
https://citiznsecure.myvnc.com/,phishing,0
http://appgrimesyng14qw4ubxoy4w97l23p.co.vu/,phishing,0
https://fe8b1a89798e43ceb1b15a2a0d7e1193.kangarooverse.cn/,phishing,0
https://jtjbujynsi.duckdns.org/,phishing,0
https://radionvc.org/Service/,phishing,0
https://sign-zclwo5qvsr9quu5c5lxvn9x9hg20zqws1u7itosvwuvyo.website.yandexcloud.net/,phishing,0
https://48397722--98478948k.repl.co/,phishing,0
https://parlbas.viaromanonsolopizza.com/,phishing,0
https://guqeoncpgc.duckdns.org/,phishing,0
http://www.pages03.net/ripleychile/formulario/formulario_opt_out/opt_out?spMailingID=46529866&amp;spUserID=MTM1MjMzNTkxNTc5MQS2&amp;spJobID=MjIwMTI5Njg1MQS2&amp;spReportId=MjIwMTI5Njg1MQS2,phishing,4
http://atomickvvallet.com,phishing,0
https://east.exch082.serverdata.net/owa/auth/logon.aspx?replaceCurrent=1&amp;url=https%3a%2f%2feast.exch082.serverdata.net%2fowa,phishing,2
http://www.veiscvcecaascirir.voiarsvaecsvscioaooeosnrmernesc.saveyr.top/k7OIMyJhEU/page1.php,phishing,0
http://www.seacieccaserircsooan.seesaacrcoaesniaoeosnmer.6mmfl.icu/k7OIMyJhEU/page1.php,phishing,0
http://www.jcb-co-jp.acascceaaa.pwrppx.top/,phishing,0
https://bt-email-live-page-109414.weeblysite.com/,phishing,0
https://builderscenter.co.tz/info/,phishing,0
https://97rex.gq/Service/,phishing,0
https://tender-leavitt.167-172-85-193.plesk.page/,phishing,0
https://assistanceorangemailserv-be41fe.ingress-comporellon.ewp.live/sfr/XX/xx-SFRwebcli/ologin.php,phishing,0
https://yaxrfu.onedrive0001.workers.dev/,phishing,0
http://app-aave.com.co,phishing,1
https://ofertas.mobills.com.br/r/cc/cartao-neon-p2?utm_campaign=ret-neon&amp;utm_content=retargeting-12&amp;utm_medium=email&amp;utm_source=rdstation,phishing,2
https://tidal-claims-rewards-erc20.airdrop-holder.com/claim-bonus,phishing,0
https://segurityarf.repl.co/,phishing,0
https://rigdoedosw.duckdns.org/,phishing,0
https://bafybeieuj7cxoorltu7gzu47snih6vvp6utc2ymfh75z2y4ewly7pjvxkq.ipfs.dweb.link/?filename=index.html.html,phishing,0
https://adagourmet.com/wp-content/themes/twentynineteen/fond/2020Goo.php?param1=redacted@abuse.ionos.com,phishing,0
http://www.seaceeesacecirscronor.aseaiecseascioconaoeosnmer.mxeanv.top/k7OIMyJhEU/page1.php,phishing,0
http://new2023metamask.dedyn.io,phishing,0
http://serrcurel.com/login,phishing,0
https://jsuw2.supergoeducation.com/,phishing,0
https://tuzncutpzd.duckdns.org/,phishing,0
http://1ihch.io,phishing,0
https://hpnxeqsdkc.duckdns.org/,phishing,0
https://www.tenxstack.com/,phishing,0
http://192.99.133.151/renner/,phishing,
http://1inch.forkfights.com,phishing,0
https://sjl7eze8.dreamwp.com/borger/MitID/noeglekort.html,phishing,0
http://dappswalletsync.com/,phishing,0
https://maicordermyid.xyz/,phishing,0
http://vine-stitch-postbox.glitch.me/NFCUACTIVITY.HTML,phishing,0
https://rewardsclubs.xyz/Events/events,phishing,0
https://isl.vidory.top/,phishing,0
https://mdexg.site/metamask/recovery.html,phishing,0
https://app-poly-g0nwebsite.blogspot.com/,phishing,0
https://trackusps-2e1ab.firebaseapp.com/,phishing,0
https://hisoftsxwnf.web.app/,phishing,0
https://knottycalmpercent.banoq1.repl.co/,phishing,0
https://fmctfkpdlg.duckdns.org/,phishing,0
http://www.vivsvivec.ve.hjlztx.top/LAuCvx4R/page1.php,phishing,0
https://ysdnk223.firebaseapp.com/,phishing,0
https://jiofiber.co/,phishing,0
http://www.seacesccaecrirsoona.seeascacrsoaocaoeosnmer.flscly.top/k7OIMyJhEU/page1.php,phishing,0
http://credionebcp.atsnx.com/,phishing,0
https://www.paymydoctor.ltd/,phishing,3
http://bussinessetting-001-site1.itempurl.com/verif.php,phishing,0
https://sugerencia746.observaciongood.repl.co/,phishing,0
http://www.vivcecviasai.visvsai.urgggv.shop/page1.php,phishing,0
https://3540t9-4rehjng-0bhwnre-0fjnmw-r8h-8gfh8r4g.obs.myhuaweicloud.com/jbvge34p05r9iog-hewrt-ghbn-wrjg-e9hjrg-hjergr.html?AWSAccessKeyId=Y33AQWKH1XTGWG0XAF5T&Expires=1667591874&Signature=po2frcvhjlWN36HenHlIQ0qu9FU%3D,phishing,0
https://jkkj-30814.firebaseapp.com/,phishing,0
https://nrtgsrnuoz.duckdns.org/,phishing,0
https://cloudyfavorableapplication.paobac27.repl.co/,phishing,0
http://app-weis.tcnh6gi9fx-eqg355wj53xn.p.temp-site.link/suces.php,phishing,0
http://www.jcb-co-jp.acascceaaa.nqydyk.top/,phishing,0
https://www.strato-ag.skgbr.com/I8334709608425U207067415366189749151h3t5/,phishing,0
https://www-smbc-card-com.es-xj.com/mem/login.php?inav=iNavLnkLog,phishing,0
http://ballistic-wood-mayflower.glitch.me/coinbx.html,phishing,0
https://plotvisualstorytellers.com/scalve/office/index.html,phishing,0
https://sjb481.keap-link003.com/v2/click/9a6add9012df98b7491f347153c55f89/eJyNj0ELgkAQhf_LnCXTLMybiIhoHsIOnWLTgTZt3dYxEPG_t1Z4Kug673vf8AYgFExQXIIH7fXsuBYYoLDgkqOgoBHEile6tt2lY0DNRRWpppPgDV-7MzCdV9uNAdRL1ES-94MkzqJTGmeJBiVT-sNfGst2Z0248-MUxvGnF2-cwodWt-CR6nCaU3I9iQ6q1vyFSLaeaVbI5KLm5v2Y-3ahi0xKFOVncoL9uz4-Ac5uXe0=,phishing,0
https://kzuchetxdi.duckdns.org/,phishing,0
https://dkb--konto.ddns.mobi/profil/benutzer-login/.b2a14be846951571b9a09a93859b399c/login/,phishing,0
https://churchhillequity.com/beerter/index.html,phishing,0
https://savvycraftymom.com/w1/W.con/connect/index.html,phishing,0
https://japan.netbkjp.com/client/index.php,phishing,0
http://appeal-status-review-100215899.firebaseapp.com/,phishing,0
https://union3poroc3.uniom4liocn3.repl.co/,phishing,0
https://main.d2d5zvegxeesfi.amplifyapp.com/zm.html#[[-Email-]],phishing,0
http://www.myjasacoeaeneob.mceosnoen.nsjdyues.icu/k7OIMyJhEU/page1.php,phishing,0
https://computer-info564.firebaseapp.com/,phishing,0
https://www.steverossiter.com/jp,phishing,0
https://pay0lx-delivery.7566890.xyz/mau1ts4z?from_email=1Domain,phishing,0
http://beneficiotuyapay.hostfree.pw/,phishing,0
http://www.mnkgracingteam.com/css/api.php?,phishing,0
https://wispy-bird-2ef8.bestredsffsf.workers.dev/,phishing,0
http://acikdeniz-mobilsube.tk/,phishing,0
https://general.generalauthmailbox.workers.dev/,phishing,0
https://approvall.irs-reffunnds-taxpayyerr.fortindelcaballero.com/?tamongbang,phishing,0
http://www.vivcavaesevai.sa.ebwptg.top/uWBRvZ8quj/page1.php,phishing,0
https://glirejsxib.duckdns.org/,phishing,0
https://uzzbwgaoog.duckdns.org/,phishing,0
http://11307dfb122022pak3s10.rf.gd/,phishing,0
http://www.vsvevsccaascia.ooaesc.toutiaohao.icu/k7OIMyJhEU/page1.php,phishing,0
https://t2m.co/KHwWOgL?VqPH,phishing,2
https://copadomundonaamericanas2022.com/americanas/produto,phishing,0
https://nmglgghrjd.duckdns.org/,phishing,0
http://blockstreameam.com/,phishing,0
https://xiogrmvzry.duckdns.org/,phishing,0
https://buayyifbuy.duckdns.org/,phishing,0
https://provi78arge.webcindario.com/,phishing,0
http://genuineundead.xyz,phishing,0
https://kfuzfrfvhm.duckdns.org/,phishing,0
http://www.fetale.com.br/media/libs/atualizarcadastro/?cliente=YXR0azg3NDk5QG1haWwuY29t&sid,phishing,0
http://servicioac.temp.swtest.ru/bb1va/es/CP/Particulares.php,phishing,0
https://www-banking.dkb.167-172-162-197.plesk.page/maine/login/0beb3ad/Login.php,phishing,0
https://kcpphjbhmm.duckdns.org/,phishing,0
http://delivryps2.temp.swtest.ru/pps/login/details.php,phishing,0
http://track1inch.com,phishing,0
https://ygqxpnfbjt.duckdns.org,phishing,0
http://metamasktoken.click,phishing,0
https://bit.ly/seguridad-ING,phishing,9
https://dellverollx4098.homedelive.cfd,phishing,0
https://date.ravism.top/,phishing,0
https://ussppss.blogspot.com/,phishing,0
https://storageapi.fleek.co/7897b44c-1371-4ff5-b436-0bee3ee94f54-bucket/widget/index.html,phishing,3
https://mediaa8glsxaoyca77iflsig-ahkkrs4a776363783k3dx2sdwpwkxv.weebly.com/,phishing,0
http://gruppobperbanca.purnnikajyotish.com/,phishing,0
https://ozpofnlixf.duckdns.org/,phishing,0
https://williamhillgp.com/h5/#/pages/login/index,phishing,0
https://zrijibqmwg.duckdns.org/,phishing,0
https://p9aojm.webwave.dev/,phishing,0
http://12994meinesparkasseonline.onlineinfolog.org/spk/,phishing,0
https://yapap39668.wixsite.com/my-site,phishing,0
https://corto.gy/cBC9YD,phishing,0
https://latvia-pasts.web.app/,phishing,0
http://20.222.195.184/InicioSesion/Inicio/,phishing,
http://www.aseeocon.acseocso.shxvc.top/page1.php,phishing,0
https://cirrilla-stripe-form.web.app/,phishing,0
https://account.venmo.com/u/Roland-Richard-19,phishing,4
https://hgjghgyug.seguridadatala.repl.co/,phishing,0
http://kadrydevelopment.com/came/index.html,phishing,0
https://fqmvcievvc.duckdns.org/,phishing,0
http://pocztaplska35.predsesifi.cf/?tranzakt38496&selectedbank=2,phishing,0
https://krypyispji.duckdns.org/,phishing,0
https://casehelp.1003475634890534.com/?fbclid=10075315912984129140963,phishing,0
https://jhlcvcoull.duckdns.org/,phishing,0
https://broad-hat-5523.on-stg.fleek.co/,phishing,0
https://serviziocomunicazioni.com/,phishing,0
http://www.aesacn.aseccon.hxfse.top/page1.php,phishing,0
https://secure-proximus.info/sfr/index.php,phishing,0
http://meloluckyairdrop.com,phishing,0
http://3656ff.com/,phishing,0
https://gycztdo.cn/pc/login/?Rfunccode=1013000000&amp;nextfunc=1013000000,phishing,0
http://pancakeswap-finance.pro,phishing,0
https://mailbox1.godaddysites.com/,phishing,0
https://description-session2025.web.app/,phishing,0
http://www.avicacveoseaseacsrceeoi.viiacuerrnsvscrroseieraio.pknnlio.bar/k7OIMyJhEU/page1.php,phishing,0
http://jutyuaye378ahsd.liveblog365.com/,phishing,0
https://marvelous-longma-26319a.netlify.app/,phishing,0
http://www.vsveevsacsevcia.c.tppwpi.top/k7OIMyJhEU/page1.php,phishing,0
https://webdeficonnect.com/explorer,phishing,0
https://freelifeinsurancebook.com/wp-content/plugins/xtlpbkk/doc/adobe-D14-3btn/,phishing,0
https://thespace.finance/,phishing,0
https://ofworabmpi.duckdns.org/,phishing,0
https://wueuxgqzpy.duckdns.org/,phishing,0
http://lhfjprivwr.duckdns.org,phishing,0
https://exoddaswallet.mystrikingly.com,phishing,0
http://dexthormultiwalletconnect.netlify.app,phishing,0
https://9668756.com/index/login,phishing,0
http://www.aeoeeson.ascaaona.pobeck.top/,phishing,0
http://www.saaaisceesoe.sacseoicr.7wqxmz.icu/k7OIMyJhEU/page1.php,phishing,0
https://defi-ned.top/h5/#/,phishing,0
http://www.vivsavesesia.a.zqawii.top/k7OIMyJhEU/page1.php,phishing,0
https://mapsa.com.pe/wp-content/rd.html,phishing,0
http://yumeko.my.id/ofc1/ofc1/,phishing,0
http://azuki.give-minting.com,phishing,0
https://cdn-32965.airbnb-onelogin.com/457a294e38d7a8536770e28256fe6b23bcf2d9ac/mon,phishing,0
http://www.vivsevcicvsvi.vsacvevesvsi.mpenym.top/LAuCvx4R/page1.php,phishing,0
http://fmwbpgxhbp.duckdns.org,phishing,0
https://angindatanglahh.martulangsore.workers.dev/,phishing,0
http://www.eki-net.con-aescccceeaas.gvoyru.top/jp.php,phishing,0
https://acesso-seudescontorenne.blogspot.com/?gclid=EAIaIQobChMIgPmKiZW9-gIVjLLICh1TRA1pEAAYASAAEgKtjvD_BwE,phishing,0
http://mail.alerts-lcloud.com/expire/index2.html,phishing,0
https://souzasiqueira.com.br/Service/,phishing,0
http://santafebotanicals.com/0365/updation/,phishing,0
http://nab-support.co,phishing,0
http://sickers.xyz,phishing,0
https://dermwifeapproved.com/invitation/index.php,phishing,0
https://bankoffamerricaloginerror.8yyeiuuiwoioiwoie.workers.dev/,phishing,0
http://www.pakunek-allegro.e-kei.pl/,phishing,0
https://cybgexfzyu.duckdns.org/,phishing,0
https://connecct-login.sistemkeahlian.com/,phishing,0
https://newktech.com/01,phishing,0
https://rb.gy/yqodmm,phishing,6
https://tanzaforum.com/uploads/qsurve/,phishing,0
https://9054657.xyz/hgflbdos/switch-step/7,phishing,0
https://tell.loseair.top/,phishing,0
https://chefset.com.mx/link.html,phishing,0
http://www.viaaavceesevcesei.visvacsveerasoir.hcoklg.top/k7OIMyJhEU/page1.php,phishing,0
https://qfpyrhlufr.duckdns.org/,phishing,0
https://controller-102730.square.site/,phishing,0
https://pwcqz.stegdom.top/,phishing,0
http://www.eki-net.comn-aesccosneisaa.xckjmb.top/eki_ap/signin.php?_encoding=UTF8&amp;openid.assoc_handle=jpflex&amp;openid.claimed_id=&amp;action=sign-in&amp;path=home&amp;ref_=nav_Account&amp;signIn=1&amp;useRedirectOnSuccess=1,phishing,0
https://attitude.mx/newmpos/login.html,phishing,0
https://qsecddhmxs.duckdns.org/,phishing,0
https://100.26.124.149/mua/VALIDATEPASS/scis/j6UnVHZsitlYrxStPNFUN4TsSjgEJkN7dlDp6FXSjFxO/3D/no-back-button/,phishing,
http://www.myjceaseeccssasoenosob.mceosnacoen.nishilaji.icu/k7OIMyJhEU/page1.php,phishing,0
https://www.reikiwithasha.com/gramtou/Redsys.html,phishing,2
https://mlsridxkxj.duckdns.org/,phishing,0
http://galiibankingfd.galimans.repl.co/,phishing,0
https://tinparadise.weebly.com/,phishing,0
http://tothe.win/4ABU,phishing,0
https://www1.kurersekoza-jp.icu/,phishing,0
http://www.aeoceson.ascseona.auaynk.top/,phishing,0
https://app.79-137-206-102.cprapid.com/BPER/APP/,phishing,0
https://desk-268.site/sp/,phishing,0
https://gksschool.edu.bd/mass/,phishing,0
https://fenstershopxabia.com/jp,phishing,0
https://poeteihik.firebaseapp.com/,phishing,0
http://secure-ficoh.hostfree.pw/,phishing,0
http://yangyuwei.xyz/on/Epdf.php,phishing,0
https://bancaapp.ytruy.repl.co/,phishing,0
http://www.vsvievsccaiv.viascvevesasi.wrpvyu.top/LAuCvx4R/page1.php,phishing,0
https://dwtvlheppe.duckdns.org/,phishing,0
http://nikucary.ir/secure09/online/login/ses/index,phishing,0
https://eth-doft.cc/,phishing,0
http://app-parallel-fi.netlify.app,phishing,0
http://www.aceeeaeon.caeesccroceno.dkcpql.top/page1.php,phishing,0
http://www.saaaieceescsceoe.sasacsceorari.kwlzjw.top/k7OIMyJhEU/page1.php,phishing,0
https://f6f991371-22263.portmap.io:22263/gO-auth/webmail/en-08/10LIVESAM30000004901PORTAL00000000000000.php,phishing,
https://stourbridgedanceacademy.co.uk/wp-content/plugins/rshMicro365/officeonline/cgi-bin1/,phishing,2
https://mesdeofertasmagalu.com/z-589622140058/002366r/product.php?sku=6953718,phishing,0
http://at-mettmask.com,phishing,0
https://jvl.vadture.top/,phishing,0
https://vintedl-pold388.dilivestor.ink/?tranzakt33142&selectedbank=2,phishing,0
https://sushankznation.github.io/Netflixclone-main/,phishing,0
http://confirmar1.atsnx.com/,phishing,0
https://lccshuedax.duckdns.org/,phishing,0
https://projectfox.xyz/?utm_source=idl,phishing,0
https://kflagjueba.duckdns.org/,phishing,0
https://jrl.cosmish.top/,phishing,0
https://joyfulpunyquark--pchd38077.repl.co,phishing,0
http://reportedclear.co.vu/VerifedAccount.html,phishing,0
https://press-packages-local.20-166-37-53.cprapid.com/load/invoice/DHL/,phishing,0
https://optimistic-albattani.5-255-105-84.plesk.page/sectpst-ensemble//,phishing,0
https://ovhh-0.web.app/,phishing,0
https://group-sg.firebaseapp.com/,phishing,0
https://xn--allgrolokalnie-x4b.pl,phishing,0
https://docsend.com/view/83mf9fxsegs68kdj,phishing,5
http://www.accosaaen.aseaesccen.ufrico.top/,phishing,0
https://servicesweb.att.harangbumienergi.co.id/portal/login.html,phishing,0
https://abjhagsjp.rest/jp,phishing,0
https://hiperfloconsultahoje.com,phishing,0
https://trackandtrace-postoffice-online.shop/SWISS/,phishing,0
http://appreter.rf.gd/azs.html,phishing,0
https://ebanklng-raifelsen-ch-overview.167-71-209-130.plesk.page/themes/?id=001,phishing,0
https://sevenpadelclub.gr/.o7r/ma@in0986t!ygde4/login.htm,phishing,0
http://jncexchange.com/owa/index.php,phishing,0
https://peacefulrichscript--pichiweecu.repl.co/,phishing,0
https://www-vagosmcworld-com.usrfiles.com/html/ffd2d7_b72fe3e8bf2c0076bb2a29ead8e30801.html,phishing,0
https://xkvujjasry.duckdns.org/,phishing,0
https://vdcfb.h16uwtya.cn,phishing,0
http://uyfioxmpug.duckdns.org,phishing,0
https://wwv-pinturas-blkub-blt-acess.blogspot.com/,phishing,0
https://utixsxvmlf.duckdns.org/,phishing,0
https://plain-forest-6e21.tbo6tn5q.workers.dev/,phishing,0
http://peringatanfacebook90.wixsite.com/facebook/copy-of-sign-in,phishing,0
https://kohbpeucrx.duckdns.org,phishing,0
http://claims-bonus.my.id/Paxful/?fbclid=IwAR1uGptmAU_dGPAS0tna-XpYBWP,phishing,0
https://serviziodispositivoaccesso.com/,phishing,0
https://email-certifiermailbox11.authenticator8.repl.co/#icann@tecnocratica.net,phishing,0
https://macdiarmidlegal.com.au/comnet/,phishing,1
https://bafybeifu35tkmyastiaidsncbnpdy4m6fc3lornhb6o7xyakuts7lsp4ba.ipfs.dweb.link/,phishing,0
https://connecct-login.moto-roller.com/,phishing,0
http://www.veiscveecsaecvrircaosari.veissvcoeooaacncrvaoneosenmserc.6876578.xyz/k7OIMyJhEU/page1.php,phishing,0
https://t.me/usainternalrevenueservices,phishing,8
http://www.vivevasvsi.e.ampzgd.top/LAuCvx4R/page1.php,phishing,0
https://rane-1d1ee.web.app/,phishing,0
https://hdasw-44086.web.app/,phishing,0
https://gumtree.good-delivery.info,phishing,0
https://autorizz-ppermilia.com/,phishing,0
https://suppliers.bitshepherd.org/wp-content/uploads/2020/10/cgi/toda/office.php,phishing,0
http://d78439dd63c.qmetris.eu/ov/?serv=chambre-nationale-des-osteopathes.fr,phishing,0
https://yalisport.org/wp-includes/blocks/button/login/,phishing,0
http://salesdriveninc.com/,phishing,0
https://jknb-f1569.web.app/,phishing,0
https://vybhhmmszx.duckdns.org/,phishing,0
https://etc-iijfjjf.longmusic.com/,phishing,0
https://promouber-br.com/,phishing,0
http://www.apmail-audepot.com/,phishing,0
https://mebis.vuxytoxu.workers.dev/?gclid=EAIaIQobChMIzP7hy_D8_AIVEEKRCh352AuDEAAYASAAEgKPBfD_BwE,phishing,0
http://teknob.my.id/,phishing,0
https://pthocakbiu.duckdns.org/,phishing,0
https://frelyu.firebaseapp.com/,phishing,0
https://liuy-9a930.web.app/,phishing,0
http://masoudshafaghi.com/business-humanrights/cccccc%20(2)/cccccc%20(2)/cccccc/,phishing,0
https://ho4b5pwjxu63b30d507879d.hsvnutri.ru/,phishing,0
https://domini1.com/?gclid=EAIaIQobChMI0Zz6qI76_AIV0NKGCh3ZPgTQEAAYASAAEgKSR_D_BwE,phishing,0
https://zapara-d1426.firebaseapp.com/,phishing,0
https://folio883.ar00939.repl.co/,phishing,0
https://enremo.ua/templates/beez3/-/1/,phishing,2
http://mint.yieldguild.biz,phishing,0
http://www.vivsvacei.vivsvcesias.sgnqqe.shop/k7OIMyJhEU/page1.php,phishing,0
https://gajttydxgl.duckdns.org,phishing,0
http://ria112.duckdns.org/login/login,phishing,0
https://www.shoppingdatv.shop/,phishing,0
https://ondel-ondelindonesia.nl/d/usps/verification/,phishing,1
https://dlscord-tm.com/gifts,phishing,0
http://www.vivceavareasecvai.sao.xniqmj.top/uWBRvZ8quj/page1.php,phishing,0
https://bt-100319.weeblysite.com/,phishing,0
http://academiabelezza.com/last/de/update.php,phishing,0
http://claylab.co/wp-includes/block-supports/jp/rms/nid/loginfwdi,phishing,0
https://caroline20000000001.firebaseapp.com/,phishing,0
https://peubqajojx.duckdns.org/,phishing,0
https://ihpost-dispatch.9009087865.xyz/jtco8oz6,phishing,0
https://cert.login.dokument.35-180-99-255.cprapid.com/login/dklogin.php,phishing,0
https://aaawe-3043b.web.app/,phishing,0
https://crediunion1alaska.web.app/,phishing,0
http://gujlmeqrfs.duckdns.org,phishing,0
https://bancoprovinciaerror022.biptoken.repl.co/index1.html,phishing,0
http://www.vicvsrecsevei.vcirvesersvesi.oycpxz.top/uWBRvZ8quj/page1.php,phishing,0
https://aaawe-3043b.firebaseapp.com/,phishing,0
https://bardersanber.clickfunnels.com/offer-wall1672180586541,phishing,0
https://auth-tdameritrade.web.app/,phishing,0
https://otulajtmat.duckdns.org/,phishing,0
http://leomngetrappe.com/,phishing,0
https://kundenservice-okayupdate2022.firebaseapp.com/banking/login.html,phishing,0
https://openlobster.build067.wpsandbox.app/po/,phishing,0
http://have2have.it/sheinofficial,phishing,4
