url,status,PageRank
https://bluetech.systems/wp-includes/whidhet/cdc604dccfbfb6ebf/,phishing,0
https://tavuwmhidu.duckdns.org/,phishing,0
https://sicherdkb-tregwsr.web8912.web07.bero-webspace.de/a1b2c3/20d2d212e8d61e1570b75e145635b8c6/login/,phishing,0
https://busy-volhard.5-255-102-199.plesk.page/secur-section-202/centre-secur/centre/authentification/,phishing,0
https://angrydinosnft.xyz/,phishing,0
http://rae.divalgroup-gest.it/know/cr7/ren/dep898.php,phishing,0
http://www.draw-design.org/line/LinkedInhardxxx/900/,phishing,0
https://qbbcorfqjk.duckdns.org/,phishing,0
https://connecct-login.steelcitylimo.com/,phishing,0
https://dkb-app.net,phishing,0
https://info.it.3-239-79-25.cprapid.com/BPERAPP./,phishing,0
https://ujuzeqrvti.duckdns.org/,phishing,0
https://pharmanet.org.pl/,phishing,2
https://pchilarioussadutilities.pbchinecu.repl.co/,phishing,0
https://hex.tokencommunity.net/meta-notification/,phishing,0
http://modernwave.org.usrfiles.com/html/ffd2d7_b72fe3e8bf2c0076bb2a29ead8e30801.html,phishing,0
http://www.brands4less-outlet.com/,phishing,0
http://crm-galicia.snet.ar/,phishing,0
https://app.souk-fes.com/image/service/index.php,phishing,0
http://www.veiscvcecaascirir.voiarsvaecsvscioaooeosnrmernesc.5sime.icu/k7OIMyJhEU/page1.php,phishing,0
https://automazur.com/wp-admin/name/,phishing,0
http://www.saaccisaiccairccrsoorna.seieascaacirsoeoinaoeaosesonseosiren.cjkin.top/k7OIMyJhEU/page1.php,phishing,0
https://ruraladministrators-1.pchiecu.repl.co/,phishing,0
http://www.saaaieseecasoe.sacseoiacserr.ylukru.top/k7OIMyJhEU/page1.php,phishing,0
http://marinismeverisove.itsaol.com/auth/realms/access/,phishing,0
https://mail.info-portall.ru/page?token=337e2fb6f6312be97d20dd50b97154d928163622c58f77a631a6cb16acc87092&isfromlink=true,phishing,0
https://connecct-login.jjzekl.com/,phishing,0
https://mail.estartupchallenge-egabon.org/web/Jorange/orange/ee99c423b0b6113/finish.html,phishing,0
https://www.hzb.com.ar/hugyiu/,phishing,0
https://crosschainbridge-eth.com/?gclid=CjwKCAiA5sieBhBnEiwAR9oh2vy9yQ0VUiAtDGYARSQdbwlWEZEjYZ3u2LJjJphfZmF2sGpV9HoPiBoCo-wQAvD_BwE,phishing,0
https://miranjint.com/,phishing,0
https://stage.b2connect.store:443/sog/419f3ff83dcc6eadbae05dee745d1deb1efa5e05a5e761a32d2f511c8e70807719d766dbeaa11d425f3b9da4c4a1aa00/,phishing,0
https://jyxzzslvwz.duckdns.org/,phishing,0
https://reallandproperties.com/,phishing,0
http://oualid-loubiri.ma/Service/,phishing,0
https://twlttersjp.cf/,phishing,0
https://spk-at-verifizierung98403.com/8279UPDATE,phishing,0
https://pnvdzwgxlx.duckdns.org/,phishing,0
http://www.axspngg5.tk/mygov/MyGov/,phishing,0
https://cherrr12.blogspot.com/,phishing,0
https://sliljrdxmt.duckdns.org/,phishing,0
https://apoyosbienestar.com,phishing,0
https://skuswjyaae.duckdns.org/,phishing,0
http://mszgmyrjfa.duckdns.org,phishing,0
http://vjlfmfnsdj.duckdns.org,phishing,0
https://www.mzone.com.ua/wp-includes/!!/,phishing,0
https://splservice.elementor.cloud/wp-content/plugins/pag/Recibir_paquete.php,phishing,0
http://tundra-erratic-walk.glitch.me/,phishing,0
https://i-moneychange.monster/,phishing,0
https://7836869a-4a88-431h-9i8b-37t1a1b7169h.metmaxe.com/Connect.php?user=true,phishing,0
https://schwiw-rhioust-khuidy.yolasite.com/,phishing,0
https://www.walielhear-app.com/,phishing,0
https://xn--hastaykama-2ub.com/wp-admin/pagomente/Recibir_paquete.php,phishing,0
https://hongkailighting.com/jp,phishing,0
https://www.resohabannk-co-jp.mmtok.com/resona/client/index_sp.html,phishing,0
https://ppvneqpnsr.duckdns.org/,phishing,0
https://173.254.73.181/,phishing,
https://ouw.felain.top/,phishing,0
https://core.pdf-asset.workers.dev/,phishing,0
https://alfatrjhtt.duckdns.org,phishing,0
https://zag.servess.top/,phishing,0
http://ezssausage.com/Sogelco/Company_Profile/purchase_order,phishing,1
https://www.mathelin-teinture-tissus.com/assets/js/api.php?key={random_letternumberuplow_5},phishing,1
http://www.aceeoa.aescooen.zkqaun.top/page1.php,phishing,0
https://shrill-lake-1ce9.westerededdt.workers.dev/,phishing,0
http://rchuhedckt.duckdns.org,phishing,0
http://www.vivevaasvcsi.aae.nprgmf.top/LAuCvx4R/page1.php,phishing,0
https://bdescon12empresas.blogspot.com/,phishing,0
https://www.aiuopany.tautias.club/,phishing,0
https://inter9d.contis-leder.de/qd0d5f5fL,phishing,0
http://a.dab342ab8887461995aad393cb294948a5ce800ca279cd1027026d47.com/signin,phishing,0
https://martorellii54.martorelli1.repl.co/,phishing,0
https://msssolutions.com.hydrogrokit.com/,phishing,0
https://4esellers.buzz/,phishing,0
http://sindemail.com/cde60811cccd84c/login.php,phishing,0
http://okbvfscily.duckdns.org,phishing,0
https://ledgzxaogy.duckdns.org,phishing,0
http://pcgbd.com/MyGov/,phishing,0
http://fuijxkxlvx.duckdns.org,phishing,0
http://commoditytree.com/securemsg.html,phishing,2
https://thespaghettisandwich.com/0000/,phishing,0
https://allegrolokalnie.61541215.xyz/v5vynxpt?from_sms=1,phishing,0
https://behvrckbtt.duckdns.org/,phishing,0
https://homebtbill06-02-2023.webflow.io/,phishing,0
https://vxijd.conain.top/,phishing,0
http://cf28646.tw1.ru/mssd/,phishing,0
https://kingsafetynet.club/,phishing,0
https://truisltsa.firebaseapp.com/,phishing,0
http://giveaway.optlmism.xyz,phishing,0
http://oluhhk.com/index/login/login/token/,phishing,0
https://appeal-checking-109232.web.app/,phishing,0
https://jzajpnygij.duckdns.org/,phishing,0
https://cbcenterprodutionsprom.com/casasbahia/produto/,phishing,0
https://i8.ae/IeZbu,phishing,2
https://bmnnsdq.top/jp,phishing,0
https://zsoqsjcyyu.duckdns.org/,phishing,0
https://f5fdefwd.wixsite.com/my-site-3,phishing,0
https://promoenlineafebreroconsulteaqui.mackinawstreetpharmacy.com/,phishing,0
https://finfutureonliup.web.app/,phishing,0
https://buzaoujtir.duckdns.org/,phishing,0
https://nausithoe.com/wp-content/upgrade/,phishing,0
http://CrypToadz.wl-giveaway.com,phishing,0
https://credifinanciera.didacsis.com/,phishing,0
https://apple.inc-maps.info/map/4/369,phishing,0
https://loginhrget-1--greyhknkk.repl.co/,phishing,0
http://www.goussaka-space.juukes.com/FirstTech/index.php,phishing,0
https://khjshamsxj.duckdns.org/,phishing,0
https://csaibznnlz.duckdns.org/,phishing,0
http://agreatstaffingcompany.com/mail/ionos/,phishing,0
http://www.jcb-co-jp.acascceaaa.iskwkh.top/,phishing,0
https://pakete-abrufen.tempurl.host/us.asp/,phishing,0
https://freckleandlollie.com/supplier-files/,phishing,0
https://oltec.com.cn/myk.php,phishing,0
http://whatsiii.com/,phishing,0
https://fmiqdletnn.duckdns.org/,phishing,0
https://sfr-impaye.com/,phishing,0
http://www.myjcasoeb.myjeseb.ugmutx.top/,phishing,0
https://www.azuki.com.co/,phishing,0
https://uniswap.token.im/,phishing,0
https://videochat.jee.cx/wp-content/themes/pridmag/js/webmail.aruba.it/Mail/user/aruba.Cust_ID/myaccount/access/index.htm,phishing,0
https://wvreabrnuo.duckdns.org,phishing,0
https://bafkreig5t2ep6gurmcwx42q4coz3yel3ti7wpdkv6w3wdalktwhxog5a2u.ipfs.cf-ipfs.com/?CMP=afc_m_p_cj_na_ot_2022_99&cjevent=6cdbb8fca8a111ed82d4194a0a82b839&SID=&vendorid=CJM,phishing,0
https://dbw.vadture.top/,phishing,0
http://www.saicsacseoe.sascsecoaias.sgrxpw.top/k7OIMyJhEU/page1.php,phishing,0
http://securityprotection626654.co.vu/,phishing,0
http://xlsv.oalt.cfgliders.com./#.aHR0cHM6Ly9zdG9yYWdlYXBpLmZsZWVrLmNvL2UwYjFhMzc0LWViN2QtNGNiNC1hMmJkLWMwMzAxZGNiOTE5MS1idWNrZXQvYXV0aG9yaXplY2xpZW50X2lkPTAwMDAwMDAyLTAwMDAtMGZmMS1jZTAwLTAwMDAwMDAwMDAwMCZyZWRpcmVjdF91cmkvaW5kZXguaHRtbCNraGFpcnVsYXptYW4ubUBtbWhlLmNvbS5teQ==,phishing,
https://agxcash.com/,phishing,0
http://standoff.net.ru/,phishing,0
https://overjoyedunsteadydevelopments--resetpas38.repl.co/,phishing,0
http://www.au-pacccy.aeeauacoaocmeoy.lgjkee.top/AU/page1.php,phishing,0
http://ingreestuyaa1463.hostfree.pw/?i=1,phishing,0
https://spk-direct1.com/,phishing,0
https://gxuphejxdu.duckdns.org/,phishing,0
https://www.serviciodecorreo.arfjewelry.com/,phishing,0
https://mvwjn.agriry.top/,phishing,0
https://etc-qqaazx.dumb1.com/,phishing,0
https://eofinusdin.duckdns.org/,phishing,0
https://trid-1.firebaseapp.com/,phishing,0
https://yiwjxzfcjj.duckdns.org/,phishing,0
http://www.saiaean-co-jp.acseese.alcuth.top/jp.php,phishing,0
https://xxntupvgev.duckdns.org/,phishing,0
http://wvvwdaviviendaportal.davieindared.repl.co,phishing,0
https://acessodigitalmodalmais.thesindicos.com.br,phishing,0
https://ohenjluwvf.duckdns.org/,phishing,0
http://prev-aut01.com/usps/verification/,phishing,0
https://landbankiaccess.xxl.lc/,phishing,0
http://bridgsync.com,phishing,0
http://www.office.com.office.microsoftoffice365.mahagen2qaar.devshn.net/,phishing,0
https://vinted-pl-gj32d.ben123.xyz/authorize/1673526619565591,phishing,0
https://urlz.fr/kzY5,phishing,5
https://url.fti.or.th/l/NvccRxQpN,phishing,2
https://zzpqccivio.duckdns.org/,phishing,0
https://help-netflixfacturation.fr/,phishing,0
https://helpmyshipping.com/,phishing,0
https://zdwtxsvjck.duckdns.org/,phishing,0
https://kspadsrudd.duckdns.org/,phishing,0
https://rjgentolmc.duckdns.org/,phishing,0
https://aarr.pages.dev/,phishing,0
https://zo949ho0994445o.web.app/,phishing,0
https://gw20vl.webwave.dev/,phishing,0
http://projectjiotower.govermentdot.com/,phishing,0
https://cloud-based-preview.shared-fileees.workers.dev/,phishing,0
https://zernina.com.ua/now/login/,phishing,0
http://www.seascececsaocnrir.soearacseosniaoeoosnmerrnesc.xaexmo.top/k7OIMyJhEU/page1.php,phishing,0
http://www.saaccseaiccairscronor.aseaiecssaacirooniaoeaosesonseosiren.ozryoo.shop/k7OIMyJhEU/page1.php,phishing,0
https://taofikatpurity01.github.io/Replication/,phishing,0
https://sparkasse.georgesidentity.com/file/,phishing,0
https://dice-7c79f.firebaseapp.com/,phishing,0
http://natdev15.github.io/Facebook-Log-in-Page,phishing,1
https://businessfreedomspeakingacademy.com/rpn.efiler/nsbn.php,phishing,0
https://7c3acf4f-60c5-4b29-8fed-90be904e0ee0.id.repl.co/,phishing,0
http://mergedatabase.online,phishing,0
https://mercurehankookold.web.app/,phishing,0
http://www.bizzapp.co.uk/free/help27/serv,phishing,1
https://vhwiyzojhl.duckdns.org/,phishing,0
http://www.vivevaasvcsi.ca.inqpwc.top/LAuCvx4R/page1.php,phishing,0
https://enlinea.promericaas.repl.co/,phishing,0
https://bfesg.costspast.top/,phishing,0
https://grswm.wholedirty.top/,phishing,0
https://ehighwaynews.com/js/ds/index.php?uid=aaaa@example.jp,phishing,0
http://karwa.apk.dog,phishing,0
https://rwllsmnytx.duckdns.org,phishing,0
http://762project.org/,phishing,3
http://area-clienti.bambinos.it/st,phishing,0
https://ramadavaranasikatesar.com/fix/index3.php,phishing,2
https://elkxmhw.cn/?netstation2.aplus.co.jp/login/fk74lxo9139e/ztrbq9ni,phishing,0
https://alert-office.wpdevcloud.com/agricolenouvelleAPP-Nous2022/Client/dep.html,phishing,0
http://solana.blackfriday,phishing,0
https://nmcutdiabf.duckdns.org/,phishing,0
https://spk.srvguide-servicede.de,phishing,0
https://voodapvodl.duckdns.org,phishing,0
http://pancakeswap-adminpanel-1.shop/?shiny=,phishing,0
https://banta369dasa.start.page/,phishing,0
https://focused-brattain-7f5e5f.netlify.app/,phishing,0
http://ray-xavier-2021.github.io/netflix-landing-page-clone,phishing,0
http://www.veiscvseccavccrirasoiar.viessvacraooaecnirvaoneosenmserc.xzlnlm.top/k7OIMyJhEU/page1.php,phishing,0
http://vqdgboupjt.duckdns.org,phishing,0
https://alarabi-kw.com/wp-includes/fonts/O28102022/,phishing,2
https://apeplanetclub.com/,phishing,0
https://solawi-edlendorf.de/wp-admin/contracts/contract/,phishing,0
http://www.aeeesoccn.ascecoencon.mahdv.top/page1.php,phishing,0
https://amzpqjliln.duckdns.org/,phishing,0
https://lacassasmart.com/,phishing,0
https://httpsauthbncrficradfslsversion10andactionsigninandre.onlinesbanking3.repl.co/,phishing,0
https://www.smbc.fun/,phishing,0
https://urbangraphixprints.com/iex.htm,phishing,0
https://rhbxvozibc.duckdns.org/,phishing,0
https://draddywe.web.app/,phishing,0
https://twa36jnm2ptz8.000webhostapp.com/index.php,phishing,0
https://post.deliverycl.pw/?lang=de&product=55735889,phishing,0
http://www.myjaeasosb.myjoaceecb.kevnug.top/,phishing,0
https://cent3rs4f3ty67v3rific4ti0nnc0mf1rm4t10nn.000webhostapp.com/m.verifications-security-pages.php,phishing,0
https://magicedenstake.com/,phishing,0
http://axieinfinity.com.ge,phishing,0
http://Saks.kz,phishing,2
https://www.aiuopany.tyjsk.club/,phishing,0
http://www.macesaeerd.c18y03.icu/page1.php,phishing,0
https://chiangmai.ca/parcel-shipping/tracking-international/login/index.php?trackid=CS471210241DE#91807862d92073dee,phishing,2
https://ayoeyyixwx.duckdns.org/,phishing,0
https://fcxesewcubexcy.firebaseapp.com/,phishing,0
http://www.stablestakedao.com/,phishing,0
https://photopayz.com/exclusive/USP/,phishing,0
http://online-sofort-check.info/anmelden,phishing,0
https://tuingresohomebankingaliciar.com,phishing,0
http://data.79-137-206-102.cprapid.com/MPS/,phishing,0
http://www.aeceaan.ascceecon.qecayj.top/page1.php,phishing,0
https://freewhorshortime.firebaseapp.com/,phishing,0
https://helplesslavenderengine.audiosvisutales.repl.co/,phishing,0
https://lojasmagalu.com/product/smartphone-samsung-galaxy-m21s-64gb-4g-wi-fi-tela-6-4-dual-chip-4gb-ram-camera-tripla-selfie-32mp-azul/?variant=1651&amp;utm_medium=cpc&amp;utm_source=google&amp;utm_campaign=Google%20Shopping,phishing,0
https://xouf1v.webwave.dev/,phishing,0
http://dataeducate.com,phishing,0
http://inmediacionesweb.tasadeinnovacionessinaval.top/,phishing,0
https://eaksnnrdwx.duckdns.org/,phishing,0
http://www.myjaasceb.myjaaeb.bwrdv.top/,phishing,0
https://authnodes.network/,phishing,0
https://heonjzzbvl.duckdns.org/,phishing,0
https://a650fd3e-d47d-4dd7-b5cd-1abe50053231.com/Connect.php?user=true,phishing,0
https://jumptruegallery.000webhostapp.com/download-documents,phishing,0
https://esssschhh.blogspot.com/?m=0,phishing,0
https://adobe5-ee498.web.app/,phishing,0
https://uniswap.openwallet.dev/,phishing,0
http://scozmeep-312.byethost33.com/,phishing,0
https://stroy1npostold.safeshops.top,phishing,0
https://accessobperbancaweb.theprojectjoy.com/bper/,phishing,0
https://chasingfatedave.com/authorize/lokadot/index.php,phishing,0
https://formol-xshop.7677754.xyz/c4md04vl/third/8,phishing,0
http://verskmyxcm.duckdns.org/,phishing,0
https://primeequitygroup.com.au/acces/,phishing,1
http://www.viaaaaeeevesvcsceei.viacvacersvoerrsai.aalme.icu/k7OIMyJhEU/page1.php,phishing,0
http://mandatescheme.com/,phishing,0
https://4alltaste.com/,phishing,2
https://iutytyty.weebly.com/,phishing,0
https://comunic-contigo034325.mary0521.repl.co/,phishing,0
https://adkmtaofpa.duckdns.org/,phishing,0
https://chimebonus22.godaddysites.com/,phishing,0
https://arubahost.it.sell.20-57-10-180.cprapid.com/it/Assistenza/,phishing,0
https://marinae-52be1.firebaseapp.com/,phishing,0
https://biolinky.co/safraportal,phishing,4
http://studiorosa.com.au/1/index.php,phishing,2
https://lvsjrzrukn.duckdns.org/,phishing,0
https://tristatesteals.com/payment/coco/index.php,phishing,0
https://bafybeihrsl2ftkgyubeb5gsslfcmoefugg644d7slu5d2tjuwlaub3qofi.ipfs.w3s.link/b52.shtml#google-cloud-compliance@google.com&amp;22039N9H03-99,phishing,0
https://bafkreicli2babdju3kfxskg2xuxndnetjljgqh7zp73n3jiisd4ik2mxwi.ipfs.dweb.link/,phishing,0
https://bafybeigrbduiiweha3vkuvrwhvlupaqosvmrco7ptsd3pbbsnmg6te7f7q.ipfs.w3s.link/767566757676.hTm,phishing,0
https://go.xmr-qt.site/,phishing,0
https://reasonableunitedhypothesis.romas777.repl.co/,phishing,0
http://93kk3322po.ij389276155.repl.co,phishing,0
https://itauappxtic052.z23.web.core.windows.net/,phishing,0
https://yairix.github.io/Login-Instagram/,phishing,1
https://accept-ios-4f332.web.app/,phishing,0
https://ujwuylnoak.duckdns.org/,phishing,0
http://accessogruppobperweb.com,phishing,0
https://microsofte.wixsite.com/my-site-1,phishing,0
https://critair-dispositif.fr/,phishing,0
https://smqzdxqqeq.duckdns.org/,phishing,0
https://fbcom-caseid09123783.firebaseapp.com/,phishing,0
https://roarfs.com/netcc/index.html,phishing,0
https://009877898767809999.start.page/,phishing,0
http://www.acaosaaen.aseaesosen.ylssuj.top/,phishing,0
https://adamascrate.web.app/,phishing,0
https://fcjhjnfcb.top/jp.php,phishing,0
http://ciscoremotesupport.com,phishing,0
https://nkanyisosecurity.co.za/,phishing,0
https://dxdxdxe.web.app/youdeemx/emen/new.html,phishing,0
http://www.au-pacccy.aeeauacoaocmeoy.aoxxdp.top/AU/page1.php,phishing,0
https://www.cheshuntlocksmithpro.co.uk/ncep.intn/login.jsp.php,phishing,0
"https://secure.oldschool.com-c.cz/m=weblogin/loginform.ws825,295,688,41525479,2930",phishing,0
https://att-logsmaxiatt.square.site/,phishing,0
https://vprocess-vrtualdesblq.com/mua/VALIDATEMAIL/scis/j6UnVHZsitlYrxStPNFUN4TsSjgEJkN7dlDp6FXSjFxO/3D/no-back-button/index.php,phishing,0
https://newstyleprojects.co.za/,phishing,0
https://dxyjqggniy.duckdns.org/,phishing,0
https://esim-fr.eu/,phishing,0
https://uknypxl-rqf-3.ml/sharepoint4nWLwVPv0O30zZdwWECGfdx9adKlFdXO/,phishing,0
https://iciikympco.duckdns.org/,phishing,0
http://www.939playfm.com.usrfiles.com/html/ffd2d7_b72fe3e8bf2c0076bb2a29ead8e30801.html,phishing,1
https://xffzjpucxv.duckdns.org/,phishing,0
https://percinl.in/,phishing,0
https://cxagqppilw.duckdns.org,phishing,0
http://EasygoingStableDevice--mWEUF3284.repl.co,phishing,0
https://0s-tools-0365-0utlook.firebaseapp.com/,phishing,0
https://64566.64764.repl.co/index1.html,phishing,0
https://v15sd.ga/,phishing,0
https://worflovn.klovarqi.repl.co/index1.html,phishing,0
https://paeaivkciv.duckdns.org/,phishing,0
http://www.officialhex-go.com/,phishing,0
http://jiophones.epizy.com,phishing,0
https://obqphggisj.duckdns.org/,phishing,0
https://mystifying-bartik.5-255-106-233.plesk.page/agricolenouvelleAPP-Nous2022/Client/dep.html,phishing,0
https://ghyvpmikeh.duckdns.org/,phishing,0
https://ob-spk.de/de/home/login-online-banking.html,phishing,0
http://isk.nexsecure.info/sign_in.html?statusid=44de77c9b0ff06abdcc1cbb6e30429be,phishing,0
https://www.backofthecage.com/clients-online_portal-secure/start.html,phishing,2
https://www.kokyamaton-co.jp.lavkrtf.cn/,phishing,0
http://harleyrichards.blogspot.al/,phishing,0
https://r15h5ee.reccess.repl.co/index1.html,phishing,0
http://grupwaaa11135117.hsheuqs-xxpy.my.id/vhsfhqpdhdsih6/,phishing,0
https://kolega.piotra.pl/wp-admin//psg.php,phishing,0
http://3656tt.com/,phishing,0
http://hxwxkjxlyy.duckdns.org,phishing,0
https://ds-installations.com/uschs/quad/,phishing,0
https://micodapsi.com.snocomb.com/,phishing,0
https://elta-couriertracking.firebaseapp.com/,phishing,0
https://livesoflalisa.art/,phishing,0
https://kpyrqqsixs.duckdns.org/,phishing,0
https://hablabarranquilla.com/wp-admin/maint/F02072023/,phishing,2
https://ymaclzcgxx.duckdns.org/,phishing,0
https://tyccqgtzqh.web.app/,phishing,0
http://cler-suisse.com/pages,phishing,0
http://scanneddoc.com/,phishing,0
https://ardellag.cf/proposal/,phishing,0
http://www.vivceiasai.vicsvesai.se9ijc.icu/page1.php,phishing,0
https://karachikitchen.com/baccredo/index.html,phishing,2
http://qtjscnjqed.duckdns.org,phishing,0
http://bandura.cloud/accounts/ticket/torsion/pass/,phishing,0
http://www.viaaveseevacei.vivsvesicaserr.verse6.xyz/k7OIMyJhEU/page1.php,phishing,0
https://top5forextradingrobots.com/wp-content/oficedrive/locked.php?_gid=c20ad4d76fe97759aa27a0c99bff6710==&carfd=cuseseyekiyogiluxoye&_gid=bicozibaze&_gcl_marco=zalese&ISID=lelezohusinute&share=,phishing,0
https://vaoqaxbvtm.duckdns.org/,phishing,0
http://www.giveaways-trustwallets.appnetwork.eu.org,phishing,0
https://globalbang403.globalba403.repl.co/,phishing,0
https://uspsrequesting.com/,phishing,0
https://ezyceslfyq.duckdns.org/,phishing,0
https://atendimentoplanoempresas.com.br,phishing,0
https://kphvidyebi.duckdns.org/,phishing,0
https://rlaxmcwbpf.duckdns.org/,phishing,0
https://mandt-mobile-banking-alerts.web.app/,phishing,0
https://jrxjcwucot.duckdns.org/,phishing,0
https://www.coinzjpmemberlogin05c0ba6442413ce5cde7b400706e7e71.matrizluzenergia.com.br/,phishing,0
https://sammiee.co/revievv/office_cookies/main/main.php,phishing,0
https://hellomobi.net/1sp/mob/glb/es/age21-btn-wte-p-es-mc-sp/,phishing,0
http://downtownresident.org/?Help_get_strated_go_to_cnfirm%2F%2F0014700124001=,phishing,0
http://tugalicia.website,phishing,0
https://bigprogressives.com/5Ghb78F/arv/,phishing,0
https://eq.pe/55ASYC,phishing,0
https://eholding.pk/wp/wp-admin/images/api-redirect.php,phishing,0
http://sync-tool.tech,phishing,0
https://flashalotproductions.com/sherds/,phishing,0
http://tyden.cf/citizens/Login,phishing,0
https://package2021.blogspot.com/,phishing,0
http://www.tomarchiobibite.it/.a/index/myaccount/,phishing,3
https://app.magiceden-hello-nfts.com/official/?userID=1&uri=dr2npm4gZsjDLTYrsBiKYm+jiru9CtiNJR+51H8jbY0=,phishing,0
https://portaldecompras.supercanal.com.br/webservice/css/UPS/bill.php,phishing,0
https://giacngungon.info/dhlexp2m/dhl/info.php,phishing,0
https://confident-tharp.95-179-167-72.plesk.page/get/Re1101012185/Login.php,phishing,0
http://www.vsaiivsaeeeiv.viacveeaaaas.jfysaw.top/LAuCvx4R/page1.php,phishing,0
https://xpc.tasikfoods.com/a/vumraztouxkjrhm260d06b64c91cf?s=def502005b0682f713013e7eb886a5844f982f9dc3b6fa0895c291770597bc0682e463576f70aedea2e49c3921277c00526fbb3e53ff257639ad3e4835f00118185caba83c22bd2902787a5402d4eb072dde3fb79135c0e9a883e4c11b03c223c722f57f08839175f6162a47350d640708a35021456aea13feba4d9c10b10feb2b9e1e64b3b2c974a2dbc915ece6d0a60ed419d3e004a248b91c2524cb03b24ea1bc9e7a066eec7850668b9b9e1d1629c7a52276d638eca011c48a30d049f1a626a47dcfc8aab844c8d5fbdef99ea4cee4243f96dc757fb00e5a8bb0dfa9af1e4fa0da1ea928d4b88c88a3b58165b08db29924f293eac89e299cb62379be0fa43c4777c2619b19ed6d9bc0e316e523f65dcf1090b7058346862b10aee96c2502670af871dcda76ce0d142e6f35bfed1d0d8d5eeb078befa505a0cfae4b7eae377260490e4b6f2997fe7f90c1920d001b97269feadaf7076ce3f5333810b1902cbb867faa648ba48c00cf128dc0cb7988cfd35aba9a3d6f92bc2c8c347e8967fffe6b1848f5769676b43e5ba38f4133d3b3d3e9ecb4cd1fbd8f315a24ba066d892480050942e8f55294d8dce549898736c5873fdb8266fdf578d1e00df000474102ee2f74d34f2f7b3d2be2b63246f89a5eb194325cd687cf5e15940a4c817726e09db80104d5ba90ff412a5a7731081ea6e8,phishing,0
http://cs.creativespree.com/,phishing,0
https://atacadovendanet.com/product/iphone-11-apple-64gb-preto-tela-61-camera-12mp-ios/,phishing,0
https://anastasioudesign.com/,phishing,0
https://packages-us.builderallwppro.com/,phishing,0
https://uqwktjxrhx.duckdns.org/,phishing,0
http://att-services109354-108985.weeblysite.com/,phishing,0
https://dev-ban-1promericarcr.pantheonsite.io/,phishing,0
https://itamarationlinebraz.blogspot.com/,phishing,0
https://rywusphhbk.duckdns.org,phishing,0
https://dlmhvanubt.duckdns.org/,phishing,0
http://www.vivsavccaveesesesia.ceooaesc.bvhjjd.icu/k7OIMyJhEU/page1.php,phishing,0
https://draqde.cf/Web/,phishing,0
https://zonasegura.cajatrujillo.com.pe.murata.mx/portalnew,phishing,0
https://old-firefly-ec6a.fefefefef.workers.dev/,phishing,0
https://pchilarioussadutilities--pbchinecu.repl.co/,phishing,0
https://lpdnwqxyny.duckdns.org,phishing,0
https://hellenicfedmed.org/,phishing,2
https://ayllur.com/wp-content/themes/rshMicro365/officeonline/cgi-bin1/,phishing,0
https://apdpqsspyy.duckdns.org/,phishing,0
http://hello.rkk-ev.de/it,phishing,0
https://gpwxlwaiol.duckdns.org/,phishing,0
https://lps.sunflower-advertising.com/bqnd_7189_1_es_gt_nfl/?coc=ld_gt_ytbrf1105_1876_bi&amp;target=%7Btarget%7D&amp;utm_campaign=%7Bcampaignid%7D&amp;utm_adgroup=%7Badgroupid%7D&amp;keyword=%7Bkeyword%7D&amp;placement=%7Bplacement%7D&amp;network=%7Bnetwork%7D&amp;curr_city=%7Bloc_physical_ms%7D&amp;device=%7Bdevice%7D&amp;creative=%7Bcreative%7D&amp;device_model=%7Bdevicemodel%7D&amp;ad=bi1&amp;gclid=Cj0KCQjw--2aBhD5ARIsALiRlwAOyjtDT1gInV2_vnOFJBkB9Scav4B3Z5UuEq4IJdQ4B-4RhQFJ6FoaAtcLEALw_wcB,phishing,0
http://couturistewalletsupport.com/index.html,phishing,0
http://checker-lovely-waterfall.glitch.me/bema.shtml,phishing,0
http://www.vivcaveaecsevai.saaa.vordmh.top/uWBRvZ8quj/page1.php,phishing,0
https://s.ezkls-arsu.icu/jp.php,phishing,0
http://www.oasistiles.in/mails/static/img/dhl/dhl/,phishing,2
https://www.rrccunn.org/,phishing,0
https://www.grst.com/,phishing,2
https://pjlvelgoyc.duckdns.org/,phishing,0
http://nft-worldofwomen.com,phishing,1
http://www.myjaeasceb.myjaaccecb.owkbzp.top/,phishing,0
http://1524005confirmpge.co.vu/,phishing,0
https://www.arnaznco.jpaplsignmlopcnidslpapelmaxlcheck.shop/cmthbXpjb2N0MjYwM2JhZD95dG9taXRhQHVlYy5hYy5qcA,phishing,0
https://meiteikreat.ch/,phishing,0
https://tbblcjapdh.duckdns.org/,phishing,0
https://shbqphcigz.duckdns.org,phishing,0
https://bdztl.com/Service/,phishing,0
http://gijgpary.liveblog365.com/?i=1,phishing,0
https://lgyvxvvlua.duckdns.org/,phishing,0
https://amazing-elgamal.109-71-253-24.plesk.page/DIGI21/,phishing,0
http://reviewmygov.tuquy.com/MyGov/index.html,phishing,0
https://paketstrankaposta.firebaseapp.com/,phishing,0
https://officeonedrive25ffed98fda6dd6c8d5c80834463490d25ffed98fda6dd6c8.microsoftz.workers.dev/,phishing,1
http://vayjtgvhov.duckdns.org,phishing,0
https://accessthepooc00in.blogspot.com/,phishing,0
http://www.avscacaeiaeaseccercoroi.visavucarnsvserroieaio.sxgakd.cyou/k7OIMyJhEU/page1.php,phishing,0
http://www.app-openocean.com/,phishing,0
http://ameliorateerrors.com,phishing,0
