url,status,PageRank
https://www.cursor.tue.nl/en/news/2018/september/week-1/introduction-of-office-365-postponed-for-employees/,legitimate,3
https://www.intercontinentalexchange.com/index,legitimate,4
https://www.exeterhlb.com/,legitimate,0
https://www.morningadvertiser.co.uk/Article/2019/04/10/Premier-League-and-Amazon-impact-on-pubs,legitimate,5
https://www.tannertees.com/,legitimate,2
https://payuma.com/,legitimate,1
http://happythought.co.uk/product/printable-lucha-libre-masks/,legitimate,4
https://mondediplo.com/,legitimate,5
https://www.siliconera.com/2016/12/17/dynasty-warriors-9-announced-new-rebirth-open-world-title/,legitimate,5
https://kikma.com/auth/login,legitimate,0
https://www.leespring.co.uk/,legitimate,2
https://www.bancorpsouth.com/faqs/online-banking/why-does-my-online-banking-session-time-out,legitimate,4
https://www.linguee.com.br/ingles-portugues/traducao/payment.html,legitimate,4
https://adebayothevoice.com/qa/what-type-of-e-commerce-is-online-banking.html,legitimate,3
https://epic.org/2018/09/epic-foia-epic-obtains-faceboo.html,legitimate,5
https://www.informs.org/Publications/Subscribe/PubsOnLine-Subscriber-Access,legitimate,5
https://praxistipps.chip.de/wie-lange-dauert-eine-online-ueberweisung_9667,legitimate,5
https://www.geckoboard.com/best-practice/kpi-examples/signup-to-subscriber-conversion-rate/,legitimate,5
https://www.searchfit.com/2018/02/08/characteristics-best-ecommerce-websites/,legitimate,3
http://web.archive.org/web/20170205013613/http://www.4shared.com/,legitimate,7
https://www.serviceking.com:443/company/about,legitimate,4
https://guardianlife.custhelp.com/app/answers/answer_view/a_id/7/~/how-do-i-reset-my-password%3F,legitimate,2
https://sin.clarksons.net/,legitimate,3
https://www.dointernships.com/arts-and-architecture-internships/graphic-design-internships/,legitimate,3
https://www.benjaminmoore.com/en-us/contractors/tips-and-solutions,legitimate,5
https://www.railjournal.com/,legitimate,5
https://brokelyn.com/thats-s-bs-select-bus-service-comes-b44/,legitimate,4
https://enterpriseportal-v2.accuweather.com/forgot.html,legitimate,2
https://www.bellaudi.com/financing/ownership-experience.htm,legitimate,3
https://tech.flipkart.com/virtual-private-cloud-solving-sdn-for-flipkart-cloud-25813747de5f,legitimate,4
http://releasepromo.com/labelsignup1.php,legitimate,2
https://www.ius.edu/,legitimate,4
https://www.loc8nearme.com/,legitimate,4
https://tmedweb.tulane.edu/content_open/bfcalc.php,legitimate,4
https://www.promotionalcodes.org.uk/zalando/,legitimate,4
https://www.globalresearch.ca/a-sinister-war-on-our-right-to-hold-cash/5605138,legitimate,5
https://duo.com/docs/duounix-faq,legitimate,6
https://startuptalky.com/cricbuzz-success-story/,legitimate,4
https://www.vogue.com.au/celebrity/news/this-is-how-much-katy-perry-is-being-paid-for-american-idol/news-story/e5c6efec8d08665afdc9d24dd4efd0f6,legitimate,5
https://www.weboost.com/blog/top-8-internet-speed-test-apps,legitimate,4
https://newsregister.com/,legitimate,4
http://manyland.com/homedepot,legitimate,3
https://liftmystartup.com/what-is-a-joint-stock-company-10-very-important-things-to-know/,legitimate,1
https://www.villagrove.co.nz/faq,legitimate,2
https://donate.wikimedia.org/wiki/Ways_to_Give,legitimate,5
https://www.indianrailwayemployee.com/,legitimate,3
https://www.the-sun.com/,legitimate,5
https://www.scottishamateurfa.co.uk/login,legitimate,3
https://www.workday.com/en-us/customers/blablacar.html,legitimate,5
https://www.onealtaxservice.com/,legitimate,0
https://www.messagemedia.co/millelacs/milestones/obituaries/bob-hunt-84-milaca---obituary/article_7922ec22-33df-11eb-aff5-6f807afd5217.html,legitimate,4
https://store.schrammsmead.com/login.aspx,legitimate,2
https://www.bankofbaroda.in/whatsapp-banking.htm,legitimate,4
http://transcendaccount.com/,legitimate,0
https://www.crawlincreep.com/,legitimate,2
http://loginee.com/la-caixa-bank-english,legitimate,2
https://business.gov.nl/regulation/invoice-requirements/,legitimate,4
https://www.pinetoplakesidechamber.com/product/flick-with-the-chicks-presents-mamma-mia/,legitimate,3
https://www.searchlightpictures.com/gifted/,legitimate,5
https://account.swtor.com/user/password/recover,legitimate,3
https://www.acunetix.com/websitesecurity/sql-injection/,legitimate,5
https://www.solitaireconsulting.com/blog/,legitimate,4
https://app.bchydro.com/accounts-billing/bill-payment/ways-to-pay.html,legitimate,4
https://grabien.com/story.php?id=243359,legitimate,4
https://cas.mcgill.ca/cas/login,legitimate,3
https://backlinko.com/actionable-seo-tips,legitimate,6
https://www.rackspace.com/calculator,legitimate,6
https://www.viggosmarthotel.com/,legitimate,4
https://www.brusselsairport.be/en/passengers,legitimate,5
https://whytravel.org/travelling-to-shop-the-rise-of-shopping-as-a-major-motivation-for-international-travel/,legitimate,2
https://www.irclass.org/marine/statutory-survey/bunkering-registration-as-bunker-supplier/,legitimate,3
https://sustainability.williams.edu/green-building-basics/passive-solar-design/,legitimate,4
https://triodox.com/services/google-analytics-enhanced-ecommerce-implementation/,legitimate,2
https://www.study-in-germany.de/en/plan-your-studies/requirements/visa_26604.php,legitimate,4
https://www.aphroditehomes.com/,legitimate,0
https://publicdomain4u.com/top-ten/,legitimate,4
https://whatsappdialer.otutom.com/en/saudi-arabia-966-sa-sau/,legitimate,2
https://carfromjapan.com/cheap-used-toyota-iq-for-sale,legitimate,4
http://grinder.sourceforge.net/g3/http-plugin.html,legitimate,4
https://www.kddart.org/examples.html,legitimate,4
https://www.philosophytalk.org/,legitimate,4
https://www.thenaturalbaby.com/products/newborn-cloth-diaper-rental,legitimate,4
https://andrewjprokop.wordpress.com/2015/09/09/an-avaya-aura-session-manager-cookbook/,legitimate,4
https://idrismartin.wordpress.com/2014/10/10/weymouth-v-bishops-15-08-2009-sore-bolax/,legitimate,3
https://posguys.com/blog/ask-posguys/article/table-side-payment,legitimate,3
https://www.photocollage.com/,legitimate,4
https://apk-dl.com/itv-hub/uk.co.freeview.itv,legitimate,4
https://www.rcsb.org/structure/1hcq,legitimate,5
https://download.huihoo.com/google/gdgdevkit/DVD1/developers.google.com/translate/v2/faq.html,legitimate,2
https://writingexplained.org/will-vs-would-difference,legitimate,5
https://www.quidditch.org.au/f-office/foster-wheeler-north-america-headquarters.html,legitimate,4
https://www.computer-networking-success.com/computer-networking-jobs.html,legitimate,2
https://webdesign.lk/index.php,legitimate,2
https://demonstrations.wolfram.com/OrbitalParameters/,legitimate,5
https://www.entitledto.co.uk/help/change-of-circumstances,legitimate,4
https://www.sja-catholicchurch.com/blog,legitimate,3
https://portagelearning.com/login,legitimate,3
https://www.monash.edu/connect/contact-us,legitimate,6
https://evandesigns.com/,legitimate,4
https://uc-browser-pc.en.uptodown.com/windows,legitimate,2
https://www.miniaturelovers.com/fa.htm,legitimate,3
https://musicradiocreative.com/,legitimate,4
https://www.associationsciences.org/ASA/,legitimate,2
https://1word.ws/pape,legitimate,4
https://datastores.co.uk/product/g-technology-g-drive-usb/,legitimate,4
https://booksteam.com/Forgotten.aspx?source=customer,legitimate,4
https://slate.com/culture/2016/10/the-teaser-for-marvels-iron-fist-has-hallway-footage.html,legitimate,7
https://www.smartcat.com/extensions-directory/google-translate/,legitimate,4
http://ww1.cnctrainingguide.com,legitimate,0
http://justintadlock.com/archives/2011/06/13/removing-menu-pages-from-the-wordpress-admin,legitimate,5
https://www.foodsforbetterhealth.com/nicole-kidman-height-age-weight-body-statistics-2-28610/amp,legitimate,3
https://www.nitrodice.com/apis,legitimate,2
http://cupcakesncurriculum.blogspot.com/p/google-drive-and-microsoft-onedrive.html,legitimate,2
https://www.u.com.my/extras/apps-services/game-credits,legitimate,4
https://www.kommand.me/what-motivates-customers-to-buy-b119,legitimate,3
https://www.lemaxgroup.com.au/,legitimate,2
http://ameliawebworks.com/tag/ecommerce/,legitimate,1
https://www.wheaton.edu/undergraduate-admissions/for-admitted-students/,legitimate,5
http://www.historyembalmed.org/egyptian-mummies/egyptian-masks.htm,legitimate,4
https://nanda-diagnosis.blogspot.com/2012/11/acute-pain-nursing-care-plan-myocardial.html,legitimate,2
https://madonnalicious.typepad.com/,legitimate,4
https://www.investor.gov/introduction-investing/investing-basics/investment-products/real-estate-investment-trusts-reits,legitimate,5
https://www.orangebank.fr/,legitimate,4
http://roxborogh.com/REFORMED/confirmationbyimmersion.htm,legitimate,4
https://adioma.com/@Business-Education-Infograph/infographic/timeline-of-wells-fargo-fraud-scandal,legitimate,4
https://nhs70.crowdicity.com/,legitimate,2
http://www.nyartbeat.com/event/2008/BDC1,legitimate,4
http://www.siptutorial.net/voip/voip_phones.html,legitimate,3
https://click.palletsprojects.com/en/8.0.x/,legitimate,4
http://www.industrialleaders.com/listings/food_processing_equipment.html,legitimate,2
https://nowsms.com/mms-smil-tutorial,legitimate,4
https://www.balbek.com/,legitimate,4
https://www.bcfc.com/,legitimate,5
https://translator.microsoft.com/,legitimate,5
https://wwwl.accuweather.com/premium_login.php,legitimate,3
https://paizo.com/pathfinder,legitimate,5
https://adamscott21201.wixsite.com/ethernetclocks,legitimate,1
https://www.gmx.com/mail/create-email-address/,legitimate,5
https://octopus.com/,legitimate,5
https://www.nordea.fi/en/business/,legitimate,4
https://tencomputer.com/microsoft-solitaire-collection-not-working-windows-10/,legitimate,3
https://www.townandcountrymag.com/society/politics/news/a9056/hope-hicks-facts/,legitimate,5
https://www.irctc.co.in/,legitimate,5
https://www.zeptometrix.com/blog/show/inactivated-pneumonia-panels,legitimate,4
https://later.com/blog/igtv/,legitimate,5
https://www.certiology.com/cisco-certifications/ccna/ccna-routing-and-switching/free-cisco-ccna-study-guide/bgp.html,legitimate,3
https://www.findalaundry.org/,legitimate,2
https://myaccount.bankoncit.com/login,legitimate,1
http://www.banning.ca.us/,legitimate,3
https://www.hamiltonbilliards.com/,legitimate,3
https://vov.vn/,legitimate,5
https://thediplomat.com/tag/global-times/,legitimate,5
https://toolguyd.com/cut-off-grinding-wheel-expiration/,legitimate,5
https://www.alpsalpine.com/e/,legitimate,4
https://forums.centos.org/viewtopic.php?t=53969,legitimate,4
https://shop.accuweather.com/sales/fesh-ecommerce-shop-builder-standard-plan-5-year-subscription,legitimate,2
https://cricket.yahoo.net/,legitimate,4
https://www.businesstopia.net/communication/central-route-persuasion,legitimate,4
https://www.andrews.edu/~calkins/math/edrm611/edrm08.htm,legitimate,5
https://www.bespokesoftwaredevelopment.com/blog/examples-of-application-software-including-bespoke-software-examples/,legitimate,3
http://www.redgumproducts.com.au/log-splitter,legitimate,2
https://ebookfriendly.com/free-public-domain-books-sources/,legitimate,4
https://wiki.seeedstudio.com/CAN-BUS_Shield_V1.2/,legitimate,4
https://facebook-login.en.softonic.com/,legitimate,3
https://www.allaboutcareers.com/job-profile/telecommunications-engineer/,legitimate,4
http://www.istartedsomething.com/20140616/the-12-step-process-to-download-microsoft-sql-server-express-2014/,legitimate,6
https://mahafireservice.gov.in/404.php,legitimate,3
https://www.stratosjets.com/glossary/automated-surface-observation-system-asos/,legitimate,5
https://www.ic.org/communities-magazine-home/,legitimate,5
https://www.chatiel.com/find-lost-stranger-omegle/,legitimate,2
https://www.justargentina.com/,legitimate,2
https://microchipdeveloper.com/ipe:advanced-mode-login,legitimate,4
https://www.biomedcentral.com/about/institutional-support/membership,legitimate,5
http://thepiratebaymass.weebly.com/blog/internet-patch-cable-wiring,legitimate,0
https://jats.nlm.nih.gov/extensions/bits/,legitimate,5
https://www.dartford.gov.uk/by-category/housing2/housing/housing-advice/homelessness,legitimate,4
https://account.box.com/login?redirect_url=%2Ffolder%2F0,legitimate,4
https://www.westmotorford.com/,legitimate,2
https://www.cloudmanagementinsider.com/aws-inks-cloud-deal-with-two-e-commerce-giants-mercado-libre-and-zalando/,legitimate,3
https://www.euronews.com/green,legitimate,7
https://saltwaterandlace.com/password,legitimate,0
https://www.truebill.com/cancel-badoo,legitimate,4
https://www.billetexpressen.dk/articles/6?lang=en,legitimate,3
https://www.cardvalet.com/,legitimate,4
https://www.myhdfs.com/,legitimate,3
https://records.nmsu.edu/registration-schedule-by-classification/,legitimate,2
https://my.juniper.net/,legitimate,3
https://www.pragmaticmom.com/2015/08/graphic-novels-girls/,legitimate,4
https://clockcanvas.com/products/convex,legitimate,3
https://support.appmachine.com/hc/en-us/articles/115000057244-How-to-request-a-SoundCloud-API-key,legitimate,3
https://www.home-biology.com/electromagnetic-shielding-guide/how-to-shield-your-house-from-eleectromagnetic-fields,legitimate,3
https://www.toronto.ca/services-payments/permits-licences-bylaws/billiards-hallpool-hall/,legitimate,6
http://www.toprankapps.com/us/faq/624510a1ca9811e3b4ad22000afa00b1.html,legitimate,4
https://droledemonsieur.com/,legitimate,3
https://www.copperminerun.com/,legitimate,1
https://elearn.bits-pilani.ac.in/,legitimate,2
http://www.fadeservice.it/,legitimate,0
https://www.self-help.org/,legitimate,4
https://viewpoint.walgreens.com/Reset-password,legitimate,2
https://accounts.crunch.co.uk/,legitimate,2
https://www.nationstrust.com/personal,legitimate,4
http://2014.usopen.org/,legitimate,4
https://www.ecr.co.za/shows/east-coast-drive/distruction-boyz-talk-mampintsha-payment-saga/,legitimate,5
https://eapmovies.com/index.php?option=com_content&view=article&layout=edit&id=44&Itemid=123,legitimate,3
https://www.nokair.com/,legitimate,4
https://www.startv.com/tv-guide?Genre=Sports,legitimate,4
https://www.oregon.gov/oha/hsd/amh-pd/Pages/index.aspx,legitimate,6
https://www.trafford.com/en/author-resources/video-tutorials/image-size-and-resolution,legitimate,4
https://www.espnplayer.com/espnplayer/help.jsp,legitimate,5
https://www.enriqueenterprisesltd.com/product-page/ceramic-rabbit-figurine-with-flower-pot-51cm,legitimate,0
http://www.medicineonline.com/ne,legitimate,4
https://cpanel.net/,legitimate,5
https://learngerman.dw.com/en/overview,legitimate,4
https://philippinetelevision.fandom.com/wiki/Digital_TV_in_the_Philippines,legitimate,3
https://www.centralbank.com/,legitimate,4
https://www.cboe.com/education,legitimate,5
https://automation.fandom.com/wiki/Automation_Wiki,legitimate,1
https://eu.textmaster.com/ecommerce-translation-services/,legitimate,3
https://www.gamblinggorillas.com/the-distinction-of-the-two-payment-methods-skrill-and-paypal/,legitimate,2
https://www.ahs.com/home-matters/,legitimate,5
https://developer.nvidia.com/discover/shortest-path-problem,legitimate,5
https://www.mtishows.com/,legitimate,5
https://www.straussart.co.za/straussonline,legitimate,3
https://www.webnots.com/7-ways-to-disable-automatic-chrome-update-in-windows-and-mac/,legitimate,5
https://suche.gmx.at/,legitimate,4
http://devid.info/es/p602899/PCMCIA+Fast+Ethernet+Card,legitimate,3
https://www.lilshannie.com/cat/cartoon-characters/37/,legitimate,3
https://obm.boys-brigade.org.uk/login.php,legitimate,2
https://www.sewell.com/Collision,legitimate,3
https://www.theathenaforum.org/user/register,legitimate,3
https://www.godigi.org.au/guides/how-use-gumtree-sell-and-buy,legitimate,3
http://edutechwiki.unige.ch/en/multimedia_presentation,legitimate,4
https://www.alliedtelesis.com/us/en/products/media-converters/unmanaged/mc100-series/mc102xl,legitimate,4
https://www.mailigen.com/blog/email-campaign-click-through-rate-what-it-is-and-how-to-improve-it/,legitimate,4
http://www.pdfqueen.com/file-allocation-table,legitimate,3
https://www.smu.edu/OIT/Services/Forrester,legitimate,5
https://iptvgate.com/iptv-server-3/,legitimate,2
https://magicpin.in/Chennai/Nandanam/Grocery/New-Sakthi-Meenakshi-Sundaram-Stores/store/429075/,legitimate,5
http://www.leg.state.co.us/CLICS/cslFrontPages.nsf/PrevSessionInfo?openform,legitimate,5
https://upenn.plateau.com/learning/user/deeplink_redirect.jsp?linkId=REGISTRATION&scheduleID=2573989,legitimate,2
https://www.sundancetv.com/,legitimate,5
https://wisdekcorp.com/pay-per-click/,legitimate,3
https://identity.lego.com/login/?ReturnUrl=%2Fconnect%2Fauthorize%2Fcallback%3Fadultexperience%3DTrue%26appContext%3DFalse%26hideclosebutton%3DTrue%26response_type%3Did_token%2520token%26client_id%3D31dc866c-99c6-4677-9415-5cc714dbeeb4%26redirect_uri%3Dhttps%253A%252F%252Fideas.lego.com%252Fauthentication%252Flego_id%252Flogin%252Fcallback%26hideheader%3DTrue%26nonce%3D3e25ec80-082f-4215-8d4a-edf700931d88%26state%3D739e1300-0666-4284-8dff-590ed064637c%26response_mode%3Dform_post%26scope%3Dopenid%2520profile%2520dob%2520email,legitimate,3
https://www.git-tower.com/help/guides/manage-repositories/clone-remote-repository/windows,legitimate,5
https://www.flyporter.com/en/login/find-password,legitimate,4
http://hopesolo.com/,legitimate,4
https://www.sipsorcery.com/mainsite/Help/Switchboard,legitimate,3
https://www.sds.at/,legitimate,3
https://www1.folha.uol.com.br/mercado/2021/05/bancos-europeus-querem-se-unir-para-enfrentar-gigantes-de-pagamentos-dos-eua.shtml,legitimate,6
https://www.spans.de/,legitimate,2
https://sites.hampshire.edu/registrationday/elaine-mayes-collection/,legitimate,4
https://www.darlingtonandstocktontimes.co.uk/news/17704057.torrent-support-freddie-thompson/,legitimate,4
https://everything2.com/title/contract+bridge+scoring,legitimate,5
https://m.snapdeal.com/wapFaq,legitimate,3
https://in.nau.edu/sdas/payment-methods/,legitimate,4
https://www.designhill.com/design-gallery,legitimate,5
https://www.taboola.com/policies/privacy-policy,legitimate,5
http://freeciscolab.com/category/routing/bgp/,legitimate,2
https://www.foodchow.com/,legitimate,5
https://www.capecrystalbrands.com/products/calcium-chloride-14-oz,legitimate,3
https://www.reviewcentre.com/reviews186340.html,legitimate,4
https://app.tms.blujaysolutions.net/,legitimate,2
https://www.cheatsheet.com/entertainment/spider-man-far-from-home-star-net-worth.html/,legitimate,5
https://www.arthritis.org/,legitimate,5
https://beer.fandom.com/wiki/Lagunitas_IPA,legitimate,2
https://www.site24x7.com/ping-test.html,legitimate,4
https://www.elconfidencial.com/,legitimate,6
http://dag.wiee.rs/home-made/unoconv/,legitimate,4
https://xpertsource.com/en/directory/QC/sainte-croix/building-inspector,legitimate,3
https://med.stanford.edu:443/pathology.html,legitimate,5
https://engage.newmode.net/user/login,legitimate,4
https://riotimesonline.com/brazil-news/rio-business/mercado-libre-granted-a-license-by-the-central-bank-to-operate-as-a-financial-institution/,legitimate,5
https://cafeastrology.com/whats-my-moon-sign.html,legitimate,4
https://natedsanders.com/blog/2019/02/alfred-hitchcock-autograph/,legitimate,4
http://play.escapegames24.com/2007/05/amnesia.html,legitimate,2
http://ww1.veryform.info,legitimate,0
https://www.vodacom.co.za/vodacom/services/internet/pay-with-google-play,legitimate,5
https://litfl.com/,legitimate,4
https://synup.com/how-to/add-business-to-groupon/,legitimate,4
https://collabtive.o-dyn.de/,legitimate,4
http://signin.com.pk/category/uncategorized/,legitimate,0
https://www.marian.de/files/marc8midi/w2k/readme.htm,legitimate,3
https://csguide.cs.princeton.edu/academic/csdropbox,legitimate,3
https://www.classmarker.com/register/,legitimate,4
https://www.lookcycle.com/fr-en/,legitimate,4
https://trio-solutions.com/typeface-vs-font/,legitimate,3
https://www.bisi.gg/about,legitimate,2
https://hsbc.taleo.net/careersection/external/moresearch.ftl?lang=en_GB,legitimate,3
http://www.startmenu10.com/Epic-Fail-Greed-has-killed-windows-10.html,legitimate,2
https://lu-mediaportal.qbank.se/,legitimate,2
https://nslds.ed.gov/npas/pas/pub/ForgotPassword?appid=nslds,legitimate,4
https://mayaposch.wordpress.com/2011/10/03/design-your-own-protocol-in-five-minutes/,legitimate,3
https://www.thebanker.com/video/v/5546813782001/tech-talk-interview-with-jack-hopkins-spherical-defence,legitimate,5
https://communities.sas.com/t5/SAS-Procedures/Help-on-Error-on-Interactivity-disabled-due-with-by-processing/td-p/71100,legitimate,4
https://workspaceupdates.googleblog.com/2019/04/shared-drives.html,legitimate,5
https://www.utah.gov/pmn/sitemap/publicbody/4417.html,legitimate,5
http://bayfordconstruction.com/,legitimate,0
https://www.playgwent.com/en,legitimate,5
https://uk.pcmag.com/windows-mobile-apps/1142/microsoft-windows-phone-8,legitimate,5
https://www.talkenglish.com/lessondetails.aspx?ALID=2007,legitimate,4
http://putlocker1.live/Fantastic-Beasts-and-Where-to-Find-Them-online-free-putlocker-32-228.html,legitimate,3
https://jobs.rational-online.com/,legitimate,2
https://www.themeparkinsider.com/flume/201705/5583/,legitimate,5
https://v8.dev/features/bigint,legitimate,5
https://www.susanplatts.com/,legitimate,4
https://community.ebay.de/t5/Archiv-Mitglieder-helfen/Login-ebay-Kleinanzeigen/qaq-p/3091683,legitimate,3
http://www.rare78s.com/,legitimate,2
https://logosave.com/save-the-children/,legitimate,3
https://www.ccsu.edu/cs/,legitimate,5
https://domusgroup.com/products/materials/engineered-laminate,legitimate,4
https://classcalc.com/,legitimate,4
https://ups.managehr.com/candidate/main.aspx,legitimate,4
https://www.webintravel.com/content-is-king-community-is-queen-and-commerce-is-their-royal-offspring/,legitimate,4
https://freesofiatour.com/,legitimate,4
http://www.tabletpcreview.com/review/lexar-microsd-reader-review-transfer-files-expand-ipad-storage-capacity/,legitimate,4
https://www.deccanherald.com/business/business-news/irctc-india-s-largest-ecommerce-ipo-subscribed-66-765189.html,legitimate,5
http://kanebankservices.com/,legitimate,0
https://pesni.guru/text/%D0%B3%D0%B8%D0%BC%D0%BD-ss-luftwaffe,legitimate,3
http://investor.bankofamerica.com/investor-relations,legitimate,4
https://nadk.flinders.edu.au/kb/cannabis/cannabis-crime/how-many-cannabis-related-arrests-are-there-each-year-in-australia/,legitimate,3
http://www.ymzconsulting.com/,legitimate,0
https://galaxyproject.org/admin/config/external-user-auth/,legitimate,5
http://www.themarshallgroupusa.com/ecommerce,legitimate,3
https://www.heritagefund.org.uk/funding/business-support-funding,legitimate,5
https://alaindelvoye.be/portfolio-posts/expired-swimming-pool/,legitimate,1
https://customer.cidnet.net/Login,legitimate,2
https://www.cloudsine.tech/news-trends/case-study-how-netflix-uses-cloud-for-innovation-agility-and-scalability/,legitimate,3
http://danwin.com/2010/01/american-expresss-security-problem-awful-password-system/,legitimate,4
https://www.gloriafood.com/,legitimate,5
https://dlms.logicbay.com/dlms/login/center21.jsp,legitimate,2
https://www.vcu.edu/,legitimate,5
https://pickme.lk/,legitimate,5
http://www.crockford.com/javascript/javascript,legitimate,5
https://www.lhv.ee/en/faq/internet-bank,legitimate,4
https://status.office365.com/,legitimate,4
https://id.apache.org/,legitimate,3
http://add0n.com/font-finder.html,legitimate,4
https://epaper.timesgroup.com/,legitimate,4
https://www.foodhero.org/recipes/one-pan-spaghetti,legitimate,4
https://slicedinvoices.com/support-ticket/,legitimate,4
https://www.schengenvisainfo.com/visiting-friends-relatives/,legitimate,5
https://www.nordea.se/foretag/,legitimate,4
https://www.businessnews.com.au/user/login,legitimate,5
https://www.liverpool.ac.uk/csd/security/passwords/,legitimate,5
https://problogger.com/,legitimate,5
https://account.collegeboard.org/,legitimate,4
https://mail.terra.com.br/,legitimate,4
https://www.reit.com/news/blog/nareit-developments/treasury-releases-proposed-regulations-confirming-qualified-reit,legitimate,5
https://dotnetfoundation.org/,legitimate,5
https://www.fordmotorcity.com/,legitimate,2
https://jobs.codac.org/jobs/expired?id=6614612,legitimate,2
https://smittyapparel.com/,legitimate,2
https://www.govtrack.us/congress/members/MI/13,legitimate,5
https://www.supplychaindive.com/news/suppliers-retail-apocalypse-amazon-direct-consumer/525043/,legitimate,5
https://www.doctoddlove.com/todd-love-blog/configure-iphone-ipad-block-porn,legitimate,2
https://www.healthlinkbc.ca/healthlinkbc-files/iron-health,legitimate,5
https://forestriverinc.com/rvs/travel-trailers,legitimate,4
https://uk.reuters.com/article/us-venezuela-spain-bank-idUSN3130949320080801,legitimate,5
https://da.l3xa.com/how-use-onedrive-troubleshooter-fix-your-problems,legitimate,1
https://asecuritysite.com/encryption/passes,legitimate,5
https://passwordreset.microsoftonline.com/passwordreset,legitimate,4
https://blog.carbonfive.com/gettin-freaky-functional-wcurried-javascript/,legitimate,4
https://portal.prnewswire.com/Popup/UnRegisteredLoginHelp.aspx,legitimate,3
http://www.pubad.gov.lk/web/index.php?lang=en,legitimate,4
https://www.mcwdn.org/,legitimate,4
https://fastener.averydennison.com/content/fastener-responsive/na/en/home/technologies/cable-ties/security.html,legitimate,3
https://www.edjoin.org/Home/Jobs?districtID=68&catID=0,legitimate,4
https://www.kleo.ru/encyclopedia/flower/mimosa.shtml,legitimate,4
https://login.frontier.com/webmail,legitimate,3
https://www.ws5.com/spacetime/,legitimate,4
https://xoops.org/modules/newbb/viewtopic.php?topic_id=76703,legitimate,5
https://een.ec.europa.eu/partners,legitimate,4
https://independent.academia.edu/CreateAccount,legitimate,6
https://www.onlineslots.com/deposits/skrill/,legitimate,3
http://www.historyofmasks.net/mask-history/history-of-egyptian-masks/,legitimate,3
https://thehealthyapple.com/pumpkin-pie-squares-oatmeal-crust/,legitimate,4
https://us.paxum.com/case-studies/webcam-studios,legitimate,2
https://www.vitae.co.nz/login/,legitimate,4
http://www.vitaeintl.com/login/,legitimate,2
https://app.truebill.com/cancel-cbs-all-access,legitimate,3
https://www.shockdoctor.co.uk/products/ultra-knee-support-with-bilateral-hinges,legitimate,2
https://www.amazongames.com/pt-br/games,legitimate,4
https://www.selectblinds.com/Account/Login?C=account&A=Index,legitimate,4
https://support.smartbear.com/documentation/,legitimate,4
https://www.basketball-reference.com/contracts/players.html,legitimate,5
http://www.cyclelicio.us/chp/bike-RDCC-0370D1017.html,legitimate,5
https://www.visitcopenhagen.com/copenhagen/planning/basic-need-know-information,legitimate,5
https://www.dial.de/en/home/,legitimate,4
https://charter.flixbus.com/,legitimate,3
https://blogs.elconfidencial.com/,legitimate,5
https://www.spps.org/Page/9426,legitimate,4
https://www.prysmiangroup.com/en,legitimate,4
https://login.yahoo.co.jp/config/login,legitimate,4
https://www.contentcory.com/,legitimate,4
https://www.ixigo.com/trains,legitimate,5
https://macdownload.informer.com/cocoapacketanalyzer/,legitimate,4
https://club.hiltongrandvacations.com/,legitimate,3
https://www.songandpraise.org/god-save-the-queen-hymn.htm,legitimate,3
https://microbiomejournal.biomedcentral.com/articles/10.1186/s40168-015-0144-z,legitimate,5
https://instinct.firespring.org/portal/login.html,legitimate,2
https://shopconsortium.com/,legitimate,2
https://www.pimall.com/nais/fingerprintsafe.html,legitimate,4
https://elines.coscoshipping.com/ebusiness/,legitimate,3
https://www.comcasttechnologysolutions.com/cts-portal-menu,legitimate,4
https://www.thegame.com.au/tipping/,legitimate,3
https://www.brigadesonline.com/,legitimate,1
https://www.ready.pa.gov/BeInformed/Signup-For-Alerts/Pages/default.aspx,legitimate,3
https://www.ovh.co.uk/,legitimate,4
https://www.bigapplebuddy.com/buy-from-usa-nordstrom-online-store-international-shipping/,legitimate,4
https://www.one-line.com/en,legitimate,4
https://www.coderanch.com/t/505539/java/thin-thick-clients,legitimate,4
https://www.unboundmedicine.com/support/help,legitimate,5
https://www.jetpack.com.au/espn-cricinfo,legitimate,2
https://afghanwarnews.info/topics/close-air-support-CAS.htm,legitimate,4
https://ir.baidu.com/shareholder-services/investor-faqs,legitimate,5
https://www.joshcanhelp.com/minecraft-community-and-ecommerce/,legitimate,4
https://www.michiganapples.com/Blog/ID/638/Golden-Delicious-Apple-Peanut-Butter-Nachos,legitimate,4
https://electronics.costhelper.com/pa-system.html,legitimate,4
https://hamariweb.com/dictionaries/urdu-english-dictionary.aspx,legitimate,5
https://www.sepaforcorporates.com/swift-for-corporates/payment-fees-the-difference-between-ben-our-and-sha/,legitimate,4
https://cee-trust.org/portal/interia-login/,legitimate,3
https://superbalist.com/brand/cotton-on,legitimate,4
https://docs.citrix.com/en-us/citrix-virtual-apps-desktops/whats-new.html,legitimate,5
https://www.houstonian.com/the-spa,legitimate,4
https://earnestempire.com/pages/about-us,legitimate,0
https://www.christianpeccei.com/textmining/,legitimate,3
https://www.k12.com/collier,legitimate,5
https://unece.org/regional-forum-2019,legitimate,6
https://www.helpage.org/,legitimate,4
https://www.iyzico.com/en/business/marketplace-payment-methods,legitimate,5
https://www.infrontfinance.com/support-downloads/getting-started/,legitimate,3
