url,status,PageRank
http://microsoftonlinechat.com/,legitimate,3
https://ro.ecu.edu.au/,legitimate,5
https://www.morsink-trading.com/en/suction-cups.html,legitimate,1
https://merch.riotgames.com/en-us/,legitimate,4
http://www.mwglobalsecurityservices.co.uk/security-services-colchester/,legitimate,2
https://lajungle.bandcamp.com/,legitimate,3
https://www.gogoair.com/,legitimate,4
https://colombogazette.com/2018/03/14/farmers-reluctant-to-sell-paddy-to-pmb-due-to-market-price/,legitimate,5
https://registrazione.libero.it/,legitimate,3
https://as-pacific.com/en/blogs/weibo-account-registration-and-promotion/,legitimate,3
https://shorewall.org/ports.htm,legitimate,4
https://www.sharecast.com/news/news-and-announcements/royal-mail-workers-win-37-pay-deal-as-parcel-revenue-soars--7757778.html,legitimate,4
http://hackingvolvo.blogspot.com/2012/11/our-mysterious-friend-can-bus.html,legitimate,0
https://www.sportsmanagementdegreehub.com/olympic-athletes-salaries/?sa=X&ved=2ahUKEwjAjaXy5bjtAhUH7XMBHR9kAMYQ9QF6BAgKEAI,legitimate,4
https://community.etsy.com/t5/Marketing-Your-Business/Selling-on-Faire/td-p/125381456?nobounce,legitimate,4
https://mycontentstore.com/easy-steps-on-how-to-recover-your-mojang-minecraft-password/,legitimate,3
https://eddmann.com/posts/depth-first-search-and-breadth-first-search-in-python/,legitimate,4
https://www.iue.edu/,legitimate,4
https://www.sdcexec.com/sourcing-procurement/podcast/21207793/link-sdce-editors-talk-sourcing-procurement-offshoring-amid-a-pandemic,legitimate,4
https://equipboard.com/posts/best-patch-cables,legitimate,5
https://www.yakimawaste.com/news/article/online-bill-pay-is-secure-easy-and-fast-792,legitimate,2
https://www.thechaosandtheclutter.com/my-courses,legitimate,4
https://www.easyhindityping.com/english-to-tamil-translation,legitimate,3
https://pointandstare.com/,legitimate,4
https://www.woodcraft.com/categories/router-bits-tables-accessories,legitimate,5
https://www.sewandtellpatterns.com/store-policy,legitimate,4
https://www.girlgames.com/games/online/,legitimate,4
https://www.ebrd.com/lebanon.html,legitimate,5
https://touchsuite.com/hardware/booker/,legitimate,3
https://www.argos-system.org/become-a-user/,legitimate,4
https://locus.luc.edu/,legitimate,2
http://www.gypsymvp.com/registry.htm,legitimate,4
https://www.privateproperty.co.za/to-rent/gauteng/midrand/waterfall-estate/1256,legitimate,4
https://www.discovergreece.com/attica/athens,legitimate,4
https://www.thebrokeronline.eu/peak-phosphorus/,legitimate,4
https://www.nintendo.com.au/nintendo-switch-family/accessories,legitimate,4
https://www.techsafety.org/iphoneguide,legitimate,4
https://tubemate.en.uptodown.com/android,legitimate,3
https://legramme.com/a/l/en/account/login,legitimate,3
https://www.clevelandymca.org/lakewood.html,legitimate,3
https://insomnia.rest/,legitimate,5
https://grinteq.com/blog/trump-vs-biden-whose-side-is-ecommerce-on,legitimate,3
https://www.cmu.edu/,legitimate,6
https://imaginationsoup.net/the-best-graphic-novels-for-kids/,legitimate,4
http://www.rrbbilaspur.gov.in/CEN%20022018.html,legitimate,3
https://video.foxbusiness.com/playlist/technology-cloud-computing/,legitimate,5
https://mobaro.com/mobaro-system-update-someone-broke-the-mold/,legitimate,4
https://www.practicallynetworked.com/is-it-time-to-get-gigabit-ethernet/,legitimate,4
https://nonprofit.microsoft.com/,legitimate,4
https://www.hardrock.com/locations.aspx,legitimate,5
https://support.saleshood.com/knowledge-base/stacked-area-chart/,legitimate,3
https://www.eular.org/,legitimate,4
https://lod-cloud.net/,legitimate,5
https://joboutlook.gov.au/,legitimate,4
https://www.truenudists.com/help/payments/,legitimate,3
https://www.welcomebc.ca/Immigrate-to-B-C/BC-PNP-Express-Entry-B-C/Express-Entry-B-C-Process,legitimate,4
https://www.readcube.com/articles/10.1140%2Fepjd%2Fe2007-00010-4,legitimate,5
https://login.ingbank.pl/mojeing/app/,legitimate,2
https://clinicaltrials.gov/,legitimate,6
https://studentchallenge.edublogs.org/2020/04/19/wk5-march/,legitimate,3
https://jethromanagement.biz/news/advisory-funding-from-government-and-office-365-updates/,legitimate,2
https://www.webull.com/activity,legitimate,5
https://satellitereign.gamepedia.com/Missions,legitimate,1
https://www.printmyfolders.com/understanding-pdf,legitimate,2
https://www.partneradvantage.goog/,legitimate,5
https://www.thighsociety.com/,legitimate,4
https://www.kxan.com/news/break-down-of-top-bills-during-85th-texas-legislative-session/,legitimate,5
https://www.condomdepot.com/,legitimate,4
https://www.simplyexponential.com/login/,legitimate,2
https://www.whistleout.com.au/Broadband/Mobile-Broadband-Plans,legitimate,4
https://mobile.asda.com/help/topping-up/use-non-uk-bank-card,legitimate,4
https://www.straighttalk.com/home,legitimate,5
http://docs.openlmis.org/en/latest/components/authServiceDesign.html,legitimate,3
http://www.kodakrecovery.com/deleted-files-from-easyshare.html,legitimate,1
https://baiyuheng.en.alibaba.com/product/62047337352-806802257/Most_Popular_Hot_Selling_10_500_Ft_Paracord_Strands.html,legitimate,3
https://www.eionet.europa.eu/password-reset,legitimate,5
